FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
29,49.93,15.43,13.59,82.73,29,82.73,15.43,-0.11265452364916767,-0.5632726182458383,18.56067560000826,-1.8047254688596661
30,49.93,15.64,13.4,81.19,30,81.19,15.64,-0.11531583123432339,-0.5765791561716169,18.0401036826623,-1.8473596163738606
31,49.93,15.35,13.67,83.35,31,83.35,15.35,-0.11158039878909874,-0.5579019939454937,18.768912115354627,-1.787517988601362
32,49.93,15.79,13.25,80.0,32,80.0,15.79,-0.11736481776669305,-0.5868240888334653,17.6628016359027,-1.8801843806224225
33,49.93,15.43,13.58,82.7,33,82.7,15.43,-0.11270646086013505,-0.5635323043006752,18.555530080921745,-1.8055575029793636
34,49.93,15.73,13.28,80.35,34,80.35,15.73,-0.11676291269689885,-0.5838145634844942,17.79168356871366,-1.8705418614043197
35,49.93,15.64,13.38,81.08,35,81.08,15.64,-0.11550552399176739,-0.577527619958837,18.021574335858986,-1.8503984943481135
36,49.93,15.71,13.31,80.56,36,80.56,15.71,-0.11640146796852711,-0.5820073398426355,17.85050756029728,-1.8647515168558044
37,49.93,15.78,13.24,80.03,37,80.03,15.78,-0.11731325097534984,-0.5865662548767492,17.679493035316483,-1.8793582806251043
38,49.93,15.86,13.16,79.38,38,79.38,15.86,-0.11842944485623336,-0.5921472242811667,17.478839399767605,-1.8972397065968583
39,49.93,15.76,13.26,80.17,39,80.17,15.76,-0.11707254341796183,-0.5853627170898091,17.726273550817744,-1.8755021455557486
40,49.93,15.8,13.22,79.87,40,79.87,15.8,-0.11758821866891492,-0.5879410933445746,17.62952506667347,-1.8837632630760168
41,49.93,15.92,13.11,78.94,41,78.94,15.92,-0.11918368481486297,-0.5959184240743148,17.337680349199225,-1.9093226307341047
42,49.93,16.15,12.88,77.17,42,77.17,16.15,-0.12220590542346886,-0.6110295271173443,16.794337910068887,-1.9577386048839711
43,49.93,16.26,12.77,76.3,43,76.3,16.26,-0.12368381460656189,-0.6184190730328094,16.53709862432412,-1.9814147099971213
44,49.93,15.92,13.1,78.93,44,78.93,15.92,-0.11920081365215199,-0.5960040682607599,17.336037940407927,-1.9095970347074749
