FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
416,22.23,17.45,11.42,66.4,416,66.4,17.45,-0.14003490325568949,-0.7001745162784474,13.938295335872095,-2.2433591501561456
417,22.23,17.43,11.44,66.52,417,66.52,17.43,-0.13984289302838326,-0.6992144651419163,13.97169910162702,-2.2402831463146997
418,22.23,17.16,11.66,68.39,418,68.39,17.16,-0.13682868236868603,-0.6841434118434301,14.468008106627206,-2.19199549154635
419,22.23,17.47,11.38,66.18,419,66.18,17.47,-0.14038646529350576,-0.7019323264675288,13.891085424981604,-2.2489911740019624
420,22.23,17.32,11.54,67.35,420,67.35,17.32,-0.13851008291275782,-0.6925504145637891,14.18115790416768,-2.21893152826238
421,22.23,17.52,11.31,65.67,421,65.67,17.52,-0.1411991511813529,-0.7059957559067644,13.77929719613038,-2.2620104019252736
422,22.23,17.42,11.43,66.53,422,66.53,17.42,-0.1398268842755429,-0.6991344213777145,13.981448060887258,-2.2400266860941973
423,22.23,17.34,11.5,67.14,423,67.14,17.34,-0.13884807466313662,-0.6942403733156831,14.134478292498844,-2.2243461561034485
424,22.23,17.34,11.48,66.99,424,66.99,17.34,-0.13908917809420163,-0.6954458904710081,14.113331345569655,-2.22820863306911
425,22.23,17.31,11.52,67.3,425,67.3,17.31,-0.13859060423243186,-0.6929530211621593,14.182615401822563,-2.220221479803558
426,22.23,17.35,11.49,67.01,426,67.01,17.35,-0.13905704641341807,-0.6952852320670904,14.107676351157792,-2.2276938835429574
427,22.23,17.35,11.47,66.91,427,66.91,17.35,-0.13921765714921516,-0.6960882857460758,14.093597795814715,-2.230266867530427
428,22.23,17.35,11.49,67.01,428,67.01,17.35,-0.13905704641341807,-0.6952852320670904,14.107676351157792,-2.2276938835429574
429,22.23,17.33,11.51,67.15,429,67.15,17.33,-0.13883199161574086,-0.6941599580787043,14.144384184698684,-2.2240885056841684
430,22.23,17.38,11.47,66.84,430,66.84,17.38,-0.13933001361241673,-0.6966500680620836,14.058433173661188,-2.232066818070916
431,22.23,17.38,11.44,66.69,431,66.69,17.38,-0.13957057956712235,-0.6978528978356117,14.03738393805642,-2.2359206846653
432,22.23,17.36,11.46,66.84,432,66.84,17.36,-0.13933001361241673,-0.6966500680620836,14.075300306172062,-2.232066818070916
433,22.23,17.38,11.44,66.69,433,66.69,17.38,-0.13957057956712235,-0.6978528978356117,14.03738393805642,-2.2359206846653
434,22.23,17.42,11.4,66.41,434,66.41,17.42,-0.14001890909923084,-0.7000945454961541,13.964686289808194,-2.243102923769678
435,22.23,17.4,11.42,66.55,435,66.55,17.4,-0.13979486313076106,-0.6989743156538053,14.000981256597502,-2.239513707354792
436,22.23,17.33,11.46,66.94,436,66.94,17.33,-0.1391694864499197,-0.6958474322495984,14.114765052199415,-2.2294951729277135
437,22.23,17.3,11.49,67.21,437,67.21,17.3,-0.13873546850782398,-0.6936773425391198,14.178417589507267,-2.22254220549534
438,22.23,17.35,11.46,66.9,438,66.9,17.35,-0.13923371166035614,-0.6961685583017807,14.092190515520016,-2.2305240607989054
439,22.23,17.32,11.5,67.14,439,67.14,17.32,-0.13884807466313662,-0.6942403733156831,14.151477324296934,-2.2243461561034485
440,22.23,17.39,11.46,66.77,440,66.77,17.39,-0.13944231137065,-0.69721155685325,14.04019469732452,-2.2338658281578128
441,22.23,17.35,11.46,66.89,441,66.89,17.35,-0.13924976497636996,-0.6962488248818497,14.090783339985835,-2.2307812349214466
442,22.23,17.45,11.37,66.18,442,66.18,17.45,-0.14038646529350576,-0.7019323264675288,13.907662556524006,-2.2489911740019624
443,22.23,17.33,11.49,67.07,443,67.07,17.33,-0.1389606228328352,-0.694803114164176,14.13309528579767,-2.2261491777820197
444,22.23,17.29,11.52,67.36,444,67.36,17.29,-0.13849397512760794,-0.6924698756380397,14.20820382726286,-2.218673481544279
445,22.23,17.45,11.39,66.28,445,66.28,17.45,-0.14022673787032333,-0.7011336893516166,13.921580142565373,-2.24643234068258
446,22.23,17.28,11.54,67.47,446,67.47,17.28,-0.1383167122077593,-0.6915835610387965,14.232371991562571,-2.215833729568304
447,22.23,17.4,11.42,66.57,447,66.57,17.4,-0.13976283713709584,-0.6988141856854792,14.003780138991617,-2.2390006509362754
448,22.23,17.4,11.44,66.65,448,66.65,17.4,-0.13963468475165558,-0.6981734237582778,14.014979899383833,-2.236947649721522
449,22.23,17.29,11.52,67.33,449,67.33,17.29,-0.1385422949633143,-0.6927114748165715,14.203952976093943,-2.219447565312295
450,22.23,17.33,11.48,67.05,450,67.05,17.33,-0.13899276877881883,-0.6949638438940942,14.130274101776529,-2.2266641558366778
451,22.23,17.36,11.46,66.85,451,66.85,17.36,-0.13931396627937342,-0.6965698313968671,14.076706113421915,-2.2318097397955623
452,22.23,17.34,11.5,67.12,452,67.12,17.34,-0.1388802372072981,-0.6944011860364905,14.131657347100072,-2.2248614000609157
453,22.23,17.39,11.43,66.61,453,66.61,17.39,-0.13969877061872496,-0.6984938530936248,14.017768254806315,-2.237974305311974
454,22.23,17.34,11.47,66.96,454,66.96,17.34,-0.13913736668372026,-0.6956868334186013,14.109104771353595,-2.2289806142731985
455,22.23,17.12,11.68,68.59,455,68.59,17.12,-0.136503927867447,-0.6825196393372349,14.53209604164766,-2.1867929244365008
456,22.23,17.4,11.4,66.47,456,66.47,17.4,-0.13992291857757447,-0.6996145928878723,13.989789968067823,-2.2415651556127427
457,22.23,17.45,11.35,66.1,457,66.1,17.45,-0.14051415867798628,-0.7025707933899313,13.896536203703606,-2.25103682202134
458,22.23,17.14,11.66,68.46,458,68.46,17.14,-0.13671506913565978,-0.6835753456782989,14.495684105558567,-2.19017540755327
459,22.23,17.39,11.43,66.63,459,66.63,17.39,-0.13966673010182565,-0.6983336505091282,14.02057008322892,-2.2374610162312467
460,22.23,17.5,11.33,65.88,460,65.88,17.5,-0.14086490747363492,-0.7043245373681746,13.824729308437023,-2.2566558177276312
461,22.23,17.36,11.48,66.99,461,66.99,17.36,-0.13908917809420163,-0.6954458904710081,14.096398411172785,-2.22820863306911
462,22.23,17.34,11.48,67.01,462,67.01,17.34,-0.13905704641341807,-0.6952852320670904,14.116149583971632,-2.2276938835429574
463,22.23,17.4,11.4,66.45,463,66.45,17.4,-0.139954920287812,-0.69977460143906,13.986993207901635,-2.242077823010748
464,22.23,17.38,11.44,66.68,464,66.68,17.38,-0.13958660767255934,-0.6979330383627967,14.035981497848063,-2.2361774549144005
465,22.23,17.5,11.31,65.75,465,65.75,17.5,-0.14107188526134773,-0.7053594263067386,13.806748284625353,-2.2599716018867904
466,22.23,17.3,11.49,67.17,466,67.17,17.3,-0.13879982197276908,-0.6939991098638454,14.172759616914778,-2.2235731480037604
467,22.23,17.32,11.47,67.03,467,67.03,17.32,-0.13902490997365188,-0.6951245498682594,14.135948618191433,-2.227179057777903
468,22.23,17.19,11.59,67.97,468,67.97,17.19,-0.13750920143744744,-0.6875460071872371,14.381472740691537,-2.202897407027908
469,22.23,17.36,11.46,66.88,469,66.88,17.36,-0.13926581709676752,-0.6963290854838375,14.080924164471224,-2.2310383898902155
470,22.23,17.38,11.42,66.62,470,66.62,17.38,-0.13968275096467817,-0.6984137548233909,14.027569073861866,-2.237717670454144
471,22.23,17.46,11.34,66.0,471,66.0,17.46,-0.14067366430758002,-0.7033683215379001,13.87435936537989,-2.2535921022074317
