FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
252,23.03,17.59,11.43,66.02,252,66.02,17.59,-0.1406417730780413,-0.7032088653902064,13.770383820626948,-2.2530812047102216
253,23.03,17.58,11.44,66.11,253,66.11,17.58,-0.14049820131928312,-0.7024910065964156,13.790950906564007,-2.2507811851349153
254,23.03,17.56,11.45,66.19,254,66.19,17.56,-0.14037049807925023,-0.7018524903962511,13.818356211096186,-2.2487353792295885
255,23.03,17.68,11.34,65.36,255,65.36,17.68,-0.14169154573149734,-0.7084577286574867,13.60720182478441,-2.2698985626185872
256,23.03,17.47,11.53,66.86,256,66.86,17.47,-0.13929791774875816,-0.6964895887437907,13.985821168795864,-2.2315526423351058
257,23.03,17.64,11.38,65.63,257,65.63,17.64,-0.1412627540369113,-0.7063137701845564,13.676258875620388,-2.263029319671319
258,23.03,17.55,11.44,66.17,258,66.17,17.55,-0.14040243127751922,-0.7020121563875961,13.823786676149147,-2.2492469490658578
259,23.03,17.57,11.42,66.04,259,66.04,17.57,-0.14060987689642582,-0.7030493844821291,13.789459907165254,-2.2525702278807413
260,23.03,17.48,11.53,66.79,260,66.79,17.48,-0.13941023229694727,-0.6970511614847363,13.96772210750409,-2.2333519213970954
261,23.03,17.54,11.47,66.37,261,66.37,17.54,-0.14008287840591951,-0.7004143920295975,13.859686142765865,-2.2441277120628307
262,23.03,17.52,11.51,66.62,262,66.62,17.52,-0.13968275096467817,-0.6984137548233909,13.910876651840343,-2.237717670454144
263,23.03,17.61,11.41,65.88,263,65.88,17.61,-0.14086490747363492,-0.7043245373681746,13.734847127775355,-2.2566558177276312
264,23.03,17.61,11.41,65.9,264,65.9,17.61,-0.14083304603813848,-0.7041652301906924,13.737597067709205,-2.2561453975309784
265,23.03,17.57,11.46,66.25,265,66.25,17.57,-0.14027466898587374,-0.7013733449293686,13.81846004815968,-2.2472001971536972
266,23.03,17.56,11.45,66.21,266,66.21,17.56,-0.14033855996195851,-0.7016927998097926,13.82112093989718,-2.2482237305905755
267,23.03,17.63,11.39,65.74,267,65.74,17.63,-0.1410877978853615,-0.7054389894268075,13.699415326601263,-2.260226522123491
268,23.03,17.58,11.45,66.15,268,66.15,17.58,-0.1404343595528745,-0.7021717977643724,13.796470835954219,-2.2497584400370494
269,23.03,17.6,11.43,66.01,269,66.01,17.6,-0.14065771931206314,-0.7032885965603157,13.76086283786208,-2.2533366633792515
270,23.03,17.57,11.46,66.24,270,66.24,17.57,-0.14029064357136628,-0.7014532178568313,13.817078024594519,-2.247456110013288
271,23.03,17.69,11.33,65.29,271,65.29,17.69,-0.14180256320255835,-0.7090128160127918,13.589660195912636,-2.2716770625049847
272,23.03,17.6,11.44,66.05,272,66.05,17.6,-0.14059392694980377,-0.7029696347490189,13.766371971679948,-2.2523147097358565
273,23.03,17.5,11.51,66.68,273,66.68,17.5,-0.13958660767255934,-0.6979330383627967,13.935780544492768,-2.2361774549144005
274,23.03,17.59,11.42,66.01,274,66.01,17.59,-0.14065771931206314,-0.7032885965603157,13.769005882586248,-2.2533366633792515
275,23.03,17.67,11.37,65.52,275,65.52,17.67,-0.14143755809932843,-0.7071877904966422,13.637060158528424,-2.2658296807512412
276,23.03,17.63,11.37,65.63,276,65.63,17.63,-0.1412627540369113,-0.7063137701845564,13.68433280334546,-2.263029319671319
277,23.03,17.62,11.42,65.9,277,65.9,17.62,-0.14083304603813848,-0.7041652301906924,13.729482167067754,-2.2561453975309784
278,23.03,17.56,11.47,66.3,278,66.3,17.56,-0.14019477766559604,-0.7009738883279801,13.833567479941967,-2.2459203382028488
279,23.03,17.63,11.41,65.83,279,65.83,17.63,-0.14094453926960063,-0.7047226963480031,13.711765286203525,-2.257931519099002
280,23.03,17.54,11.47,66.39,280,66.39,17.54,-0.1400508961926153,-0.7002544809630764,13.86245797503829,-2.243615357005697
281,23.03,17.55,11.44,66.18,281,66.18,17.55,-0.14038646529350576,-0.7019323264675288,13.82516959419009,-2.2489911740019624
282,23.03,17.53,11.44,66.26,282,66.26,17.53,-0.1402586931735446,-0.701293465867723,13.852670248139026,-2.2469442646401845
283,23.03,17.62,11.4,65.8,283,65.8,17.62,-0.14099230338415727,-0.7049615169207863,13.715744887829104,-2.2586967002141995
284,23.03,17.5,11.53,66.74,284,66.74,17.5,-0.13949042096887151,-0.6974521048443576,13.944136684678094,-2.2346365439213214
285,23.03,17.37,11.58,67.39,285,67.39,17.37,-0.13844564473856,-0.6922282236927999,14.144289311578678,-2.217899228711731
286,23.03,17.52,11.51,66.58,286,66.58,17.52,-0.13974682232315142,-0.698734111615757,13.905317120536008,-2.2387440936168854
287,23.03,17.54,11.49,66.47,287,66.47,17.54,-0.13992291857757447,-0.6996145928878723,13.8735495302144,-2.2415651556127427
288,23.03,17.58,11.43,66.06,288,66.06,17.58,-0.14057797576661998,-0.7028898788331,13.784053395088144,-2.252059171781252
289,23.03,17.55,11.46,66.3,289,66.3,17.55,-0.14019477766559604,-0.7009738883279801,13.841772910254939,-2.2459203382028488
290,23.03,17.55,11.44,66.16,290,66.16,17.55,-0.14041839603080425,-0.7020919801540212,13.822403864709626,-2.249502704413484
291,23.03,17.52,11.49,66.5,291,66.5,17.52,-0.13987490689252463,-0.6993745344626231,13.894203103446287,-2.2407960084182443
292,23.03,17.57,11.43,66.08,292,66.08,17.57,-0.14054606969251093,-0.7027303484625547,13.794980116718019,-2.2515480364740252
293,23.03,17.51,11.47,66.47,293,66.47,17.51,-0.13992291857757447,-0.6996145928878723,13.898295543688766,-2.2415651556127427
294,23.03,17.55,11.44,66.17,294,66.17,17.55,-0.14040243127751922,-0.7020121563875961,13.823786676149147,-2.2492469490658578
295,23.03,17.46,11.54,66.93,295,66.93,17.46,-0.13918554454350782,-0.6959277227175391,14.003946908429398,-2.229752423586995
296,23.03,17.69,11.36,65.43,296,65.43,17.69,-0.14158046603058572,-0.7079023301529286,13.608739045473554,-2.2681190658099832
297,23.03,17.48,11.55,66.89,297,66.89,17.48,-0.13924976497636996,-0.6962488248818497,13.981679179447205,-2.2307812349214466
298,23.03,17.62,11.42,65.89,298,65.89,17.62,-0.14084897737805221,-0.7042448868902611,13.728107955638821,-2.2564006175963964
299,23.03,17.54,11.47,66.34,299,66.34,17.54,-0.14013084256720107,-0.7006542128360054,13.855529188120629,-2.244896097926561
300,23.03,17.6,11.39,65.82,300,65.82,17.6,-0.1409604618890082,-0.7048023094450411,13.734717868312652,-2.2581865994619115
301,23.03,17.47,11.51,66.75,301,66.75,17.47,-0.13947438563842673,-0.6973719281921337,13.970463257358967,-2.234379657927596
302,23.03,17.52,11.46,66.38,302,66.38,17.52,-0.14006688790952102,-0.700334439547605,13.877544732229207,-2.243871544310527
303,23.03,17.64,11.36,65.54,303,65.54,17.64,-0.14140578688399216,-0.7070289344199607,13.663935654107208,-2.2653207058815545
304,23.03,17.52,11.51,66.61,304,66.61,17.52,-0.13969877061872496,-0.6984938530936248,13.909486611574613,-2.237974305311974
305,23.03,17.56,11.48,66.34,305,66.34,17.56,-0.14013084256720107,-0.7006542128360054,13.839102033100266,-2.244896097926561
306,23.03,17.62,11.4,65.81,306,65.81,17.62,-0.14097638326068873,-0.7048819163034437,13.717118131745748,-2.2584416598362336
307,23.03,17.62,11.39,65.77,307,65.77,17.62,-0.1410400562604415,-0.7052002813022075,13.711625802509877,-2.2594617012922726
308,23.03,17.63,11.41,65.84,308,65.84,17.63,-0.14092861540295107,-0.7046430770147554,13.713138042102285,-2.2576764187552762
309,23.03,17.54,11.47,66.34,309,66.34,17.54,-0.14013084256720107,-0.7006542128360054,13.855529188120629,-2.244896097926561
310,23.03,17.63,11.38,65.69,310,65.69,17.63,-0.14116734222164867,-0.7058367111082433,13.692558012404014,-2.2615008223908117
311,23.03,17.57,11.46,66.22,311,66.22,17.57,-0.14032258905989523,-0.701612945299476,13.814314296047812,-2.2479678767395215
312,23.03,17.65,11.39,65.67,312,65.67,17.65,-0.1411991511813529,-0.7059957559067644,13.673671028629789,-2.2620104019252736
313,23.03,17.53,11.46,66.34,313,66.34,17.53,-0.14013084256720107,-0.7006542128360054,13.86375737598271,-2.244896097926561
314,23.03,17.73,11.3,65.04,314,65.04,17.73,-0.14219854366057827,-0.7109927183028913,13.52382077789643,-2.278020669442464
315,23.03,17.56,11.47,66.29,315,66.29,17.56,-0.1402107583804045,-0.7010537919020225,13.832184106523682,-2.24617634925408
316,23.03,17.43,11.58,67.19,316,67.19,17.43,-0.13876764760215668,-0.6938382380107834,14.0655007807389,-2.2230577145865498
317,23.03,17.57,11.44,66.17,317,66.17,17.57,-0.14040243127751922,-0.7020121563875961,13.80740683504968,-2.2492469490658578
318,23.03,17.55,11.46,66.32,318,66.32,17.55,-0.140162812563257,-0.700814062816285,13.844541616315775,-2.245408257263377
319,23.03,17.52,11.49,66.54,319,66.54,17.52,-0.13981087430950626,-0.6990543715475313,13.899759270168381,-2.23977020643829
320,23.03,17.57,11.46,66.25,320,66.25,17.57,-0.14027466898587374,-0.7013733449293686,13.81846004815968,-2.2472001971536972
321,23.03,17.68,11.35,65.39,321,65.39,17.68,-0.14164394775570854,-0.7082197387785427,13.611293048250662,-2.269136043046451
322,23.03,17.75,11.3,65.0,322,65.0,17.75,-0.14226182617406996,-0.7113091308703497,13.502547889666246,-2.279034455308601
323,23.03,17.81,11.22,64.44,323,64.44,17.81,-0.1431456045680959,-0.7157280228404795,13.379834150964891,-2.2931925851808965
324,23.03,17.73,11.32,65.14,324,65.14,17.73,-0.14204024746346636,-0.7102012373173318,13.537386998698345,-2.275484764364731
325,23.03,17.62,11.4,65.8,325,65.8,17.62,-0.14099230338415727,-0.7049615169207863,13.715744887829104,-2.2586967002141995
326,23.03,17.73,11.32,65.08,326,65.08,17.73,-0.1421352405800291,-0.7106762029001454,13.52924594656024,-2.277006554092066
327,23.03,17.71,11.32,65.18,327,65.18,17.71,-0.1419768931002777,-0.7098844655013885,13.558731937352599,-2.2744698274664485
328,23.03,17.76,11.27,64.81,328,64.81,17.76,-0.14256213629686185,-0.7128106814843093,13.468945265715204,-2.283845423475727
329,23.03,17.81,11.23,64.45,329,64.45,17.81,-0.14312985870314568,-0.7156492935157284,13.381177288726619,-2.292940336424394
330,23.03,17.72,11.28,64.97,330,64.97,17.72,-0.14230927454350273,-0.7115463727175136,13.52226726894399,-2.279794578186914
331,23.03,17.73,11.32,65.14,331,65.14,17.73,-0.14204024746346636,-0.7102012373173318,13.537386998698345,-2.275484764364731
332,23.03,17.79,11.24,64.58,332,64.58,17.79,-0.14292504307667184,-0.7146252153833592,13.414320763774407,-2.289659190088283
333,23.03,17.77,11.24,64.63,333,64.63,17.77,-0.14284620893739602,-0.7142310446869801,13.436770295997908,-2.288396267177084
334,23.03,17.51,11.5,66.56,334,66.56,17.51,-0.13977885073979499,-0.6988942536989748,13.91080387636205,-2.2392571888515156
335,23.03,17.82,11.21,64.36,335,64.36,17.82,-0.14327152413296607,-0.7163576206648303,13.361287797557392,-2.2952098166101162
336,23.03,17.81,11.22,64.42,336,64.42,17.81,-0.14317709235464593,-0.7158854617732296,13.377148211813106,-2.293697019521428
337,23.03,17.73,11.3,65.0,337,65.0,17.73,-0.14226182617406996,-0.7113091308703497,13.518397371860203,-2.279034455308601
338,23.03,17.73,11.3,64.99,338,64.99,17.73,-0.14227764358522552,-0.7113882179261275,13.517041796071489,-2.279287850235313
339,23.03,17.82,11.19,64.26,339,64.26,17.82,-0.14342880492898044,-0.7171440246449022,13.347879423814515,-2.2977294549622664
340,23.03,17.74,11.28,64.91,340,64.91,17.74,-0.14240413647138053,-0.7120206823569026,13.498278938018057,-2.281314266271516
341,23.03,17.64,11.38,65.66,341,65.66,17.64,-0.14121505377895036,-0.7060752688947518,13.680368566905187,-2.2622651615387848
342,23.03,17.77,11.26,64.74,342,64.74,17.77,-0.14267265906058915,-0.7133632953029457,13.451608944265857,-2.285615998150638
343,23.03,17.75,11.26,64.8,343,64.8,17.75,-0.14257792915650727,-0.7128896457825363,13.475489153312825,-2.2840984250872465
344,23.03,17.79,11.27,64.72,344,64.72,17.79,-0.14270422530134438,-0.7135211265067218,13.433178769701035,-2.286121689327537
345,23.03,17.64,11.37,65.62,345,65.62,17.64,-0.14127865160967332,-0.7063932580483665,13.674889195056332,-2.2632839987869664
346,23.03,17.83,11.21,64.29,346,64.29,17.83,-0.14338163455901018,-0.7169081727950508,13.344110035055564,-2.296973785635343
347,23.03,17.77,11.24,64.66,347,64.66,17.77,-0.14279889278794627,-0.7139944639397313,13.440815863254977,-2.2876382624628993
348,23.03,17.82,11.22,64.38,348,64.38,17.82,-0.14324005214091676,-0.7162002607045838,13.36397082207484,-2.294705635297486
349,23.03,17.63,11.33,65.44,349,65.44,17.63,-0.1415645924315628,-0.7078229621578139,13.658312085774243,-2.267864770753636
350,23.03,17.72,11.31,65.11,350,65.11,17.72,-0.14208774979104538,-0.7104387489552269,13.541263420434468,-2.276245751652547
351,23.03,17.7,11.3,65.13,351,65.13,17.7,-0.14205608285392168,-0.7102804142696084,13.559904988580488,-2.275738447319825
352,23.03,17.84,11.2,64.26,352,64.26,17.84,-0.14342880492898044,-0.7171440246449022,13.332311749478688,-2.2977294549622664
353,23.03,17.71,11.27,64.97,353,64.97,17.71,-0.14230927454350273,-0.7115463727175136,13.53021287467844,-2.279794578186914
354,23.03,17.68,11.3,65.14,354,65.14,17.68,-0.14204024746346636,-0.7102012373173318,13.57722961094732,-2.275484764364731
355,23.03,17.81,11.23,64.46,355,64.46,17.81,-0.14311411152438483,-0.7155705576219241,13.382520538557685,-2.292688066620645
356,23.03,17.77,11.23,64.59,356,64.59,17.77,-0.1429092788620389,-0.7145463943101945,13.431377768816208,-2.2894066473698635
357,23.03,17.71,11.29,65.04,357,65.04,17.71,-0.14219854366057827,-0.7109927183028913,13.539713829242709,-2.278020669442464
358,23.03,17.83,11.19,64.21,358,64.21,17.83,-0.1435073957475392,-0.717536978737696,13.333395000882238,-2.298988479875578
359,23.03,17.91,11.13,63.72,359,63.72,17.91,-0.14427582310389017,-0.7213791155194508,13.206277410502281,-2.3112986861243203
360,23.03,17.84,11.2,64.22,360,64.22,17.84,-0.14349168023253456,-0.7174584011626728,13.326957807152668,-2.2987367173252036
361,23.03,17.87,11.17,64.01,361,64.01,17.87,-0.1438214270959047,-0.7191071354795235,13.275654025427436,-2.3040192620763933
362,23.03,17.69,11.29,65.06,362,65.06,17.69,-0.14216689468925778,-0.7108344734462889,13.558362968832677,-2.2775136529219093
363,23.03,17.72,11.29,64.99,363,64.99,17.72,-0.14227764358522552,-0.7113882179261275,13.52497968129772,-2.279287850235313
364,23.03,17.81,11.16,64.17,364,64.17,17.81,-0.1435702445496605,-0.7178512227483025,13.34361194302766,-2.299995317685561
365,23.03,17.8,11.21,64.39,365,64.39,17.8,-0.14322431416890144,-0.7161215708445072,13.38093690002626,-2.294453512985801
366,23.03,17.72,11.29,65.01,366,65.01,17.72,-0.14224600747554558,-0.7112300373777278,13.527692535393635,-2.27878103975824
367,23.03,17.76,11.25,64.7,367,64.7,17.76,-0.14273578633871922,-0.7136789316935961,13.454089354601114,-2.286627297146282
368,23.03,17.64,11.33,65.44,368,65.44,17.64,-0.1415645924315628,-0.7078229621578139,13.650253510598395,-2.267864770753636
369,23.03,17.71,11.3,65.08,369,65.08,17.71,-0.1421352405800291,-0.7106762029001454,13.545145373507431,-2.277006554092066
370,23.03,17.71,11.3,65.07,370,65.07,17.71,-0.14215106827664092,-0.7107553413832046,13.543787322145477,-2.2772601137917876
371,23.03,17.76,11.23,64.63,371,64.63,17.76,-0.14284620893739602,-0.7142310446869801,13.444642605879473,-2.288396267177084
372,23.03,17.77,11.24,64.64,372,64.64,17.77,-0.14283043819210903,-0.7141521909605452,13.438118706878646,-2.2881436198375864
373,23.03,17.58,11.41,65.99,373,65.99,17.58,-0.14068960806410627,-0.7034480403205313,13.77440136892321,-2.2538475211869824
374,23.03,17.79,11.2,64.4,374,64.4,17.79,-0.14320857488019823,-0.7160428744009911,13.390106932150749,-2.2942013695807755
375,23.03,17.81,11.22,64.42,375,64.42,17.81,-0.14317709235464593,-0.7158854617732296,13.377148211813106,-2.293697019521428
376,23.03,17.53,11.46,66.32,376,66.32,17.53,-0.140162812563257,-0.700814062816285,13.860984957113756,-2.245408257263377
377,23.03,17.56,11.43,66.15,377,66.15,17.56,-0.1404343595528745,-0.7021717977643724,13.81282803127925,-2.2497584400370494
378,23.03,17.77,11.26,64.73,378,64.73,17.77,-0.1426884428311489,-0.7134422141557445,13.450259419714257,-2.285868854155005
379,23.03,17.68,11.35,65.39,379,65.39,17.68,-0.14164394775570854,-0.7082197387785427,13.611293048250662,-2.269136043046451
380,23.03,17.59,11.38,65.84,380,65.84,17.59,-0.14092861540295107,-0.7046430770147554,13.745597344357083,-2.2576764187552762
381,23.03,17.66,11.34,65.41,381,65.41,17.66,-0.14161220942830788,-0.7080610471415394,13.6300671285315,-2.268627595041492
382,23.03,17.69,11.33,65.27,382,65.27,17.69,-0.1418342710268401,-0.7091713551342005,13.586936393515684,-2.272185021849978
383,23.03,17.82,11.22,64.4,383,64.4,17.82,-0.14320857488019823,-0.7160428744009911,13.366654295752562,-2.2942013695807755
384,23.03,17.8,11.21,64.39,384,64.39,17.8,-0.14322431416890144,-0.7161215708445072,13.38093690002626,-2.294453512985801
385,23.03,17.83,11.18,64.17,385,64.17,17.83,-0.1435702445496605,-0.7178512227483025,13.328040192531912,-2.299995317685561
386,23.03,17.64,11.36,65.57,386,65.57,17.64,-0.14135812060250486,-0.7067906030125243,13.668042418095101,-2.2645570920521276
387,23.03,17.68,11.32,65.24,387,65.24,17.68,-0.14188182320446985,-0.7094091160223492,13.590846766620203,-2.272946807735607
388,23.03,17.72,11.28,64.98,388,64.98,17.72,-0.14229345970853033,-0.7114672985426516,13.52362341988243,-2.279541224530656
389,23.03,17.68,11.3,65.16,389,65.16,17.68,-0.14200857284118065,-0.7100428642059032,13.579952162817069,-2.274977336915714
390,23.03,17.76,11.24,64.66,390,64.66,17.76,-0.14279889278794627,-0.7139944639397313,13.448690543345927,-2.2876382624628993
391,23.03,17.76,11.25,64.69,391,64.69,17.76,-0.14275156490493732,-0.7137578245246865,13.452739484628514,-2.2868800697770957
392,23.03,17.68,11.32,65.25,392,65.25,17.68,-0.14186597375374282,-0.7093298687687141,13.592209085997593,-2.27269289953496
393,23.03,17.73,11.3,65.04,393,65.04,17.73,-0.14219854366057827,-0.7109927183028913,13.52382077789643,-2.278020669442464
394,23.03,17.7,11.28,64.99,394,64.99,17.7,-0.14227764358522552,-0.7113882179261275,13.540883411048624,-2.279287850235313
395,23.03,17.73,11.25,64.81,395,64.81,17.73,-0.14256213629686185,-0.7128106814843093,13.492660345265914,-2.283845423475727
396,23.03,17.81,11.22,64.43,396,64.43,17.81,-0.14316134911875586,-0.7158067455937792,13.378491125313419,-2.293444812882469
397,23.03,17.66,11.36,65.52,397,65.52,17.66,-0.14143755809932843,-0.7071877904966422,13.645096755054384,-2.2658296807512412
398,23.03,17.87,11.15,63.92,398,63.92,17.87,-0.14396256723002399,-0.7198128361501199,13.263656684468119,-2.306280327024984
399,23.03,17.67,11.29,65.14,399,65.14,17.67,-0.14204024746346636,-0.7102012373173318,13.585226249961332,-2.275484764364731
400,23.03,17.76,11.25,64.73,400,64.73,17.76,-0.1426884428311489,-0.7134422141557445,13.458139632578423,-2.285868854155005
401,23.03,17.62,11.34,65.52,401,65.52,17.62,-0.14143755809932843,-0.7071877904966422,13.677337941414775,-2.2658296807512412
402,23.03,17.63,11.34,65.52,402,65.52,17.63,-0.14143755809932843,-0.7071877904966422,13.669263391305586,-2.2658296807512412
403,23.03,17.72,11.31,65.1,403,65.1,17.72,-0.14210358133674914,-0.7105179066837456,13.539905836520342,-2.276499373014721
404,23.03,17.58,11.37,65.81,404,65.81,17.58,-0.14097638326068873,-0.7048819163034437,13.749606020594847,-2.2584416598362336
405,23.03,17.77,11.23,64.59,405,64.59,17.77,-0.1429092788620389,-0.7145463943101945,13.431377768816208,-2.2894066473698635
406,23.03,17.49,11.43,66.31,406,66.31,17.49,-0.14017879572638456,-0.7008939786319228,13.892599563642893,-2.2456643075366807
407,23.03,17.7,11.32,65.22,407,65.22,17.7,-0.1419135182780613,-0.7095675913903066,13.572144536252436,-2.273454562814542
408,23.03,17.76,11.27,64.77,408,64.77,17.76,-0.1426252999515321,-0.7131264997576604,13.463541560484929,-2.284857305223544
409,23.03,17.78,11.25,64.67,409,64.67,17.78,-0.1427831181300314,-0.7139155906501569,13.434298341761979,-2.287385552443103
410,23.03,17.73,11.29,64.99,410,64.99,17.73,-0.14227764358522552,-0.7113882179261275,13.517041796071489,-2.279287850235313
411,23.03,17.63,11.36,65.59,411,65.59,17.63,-0.14132633678150464,-0.7066316839075232,13.678851497226747,-2.264047915239704
412,23.03,17.77,11.2,64.44,412,64.44,17.77,-0.1431456045680959,-0.7157280228404795,13.411171738749378,-2.2931925851808965
413,23.03,17.64,11.31,65.35,413,65.35,17.64,-0.14170740918407712,-0.7085370459203856,13.637948907054904,-2.2701526951289153
414,23.03,17.73,11.23,64.7,414,64.7,17.73,-0.14273578633871922,-0.7136789316935961,13.477778277009826,-2.286627297146282
415,23.03,17.65,11.28,65.15,415,65.15,17.65,-0.14202441079239186,-0.7101220539619593,13.602611405721547,-2.2752310608941175
416,23.03,17.68,11.28,65.08,416,65.08,17.68,-0.1421352405800291,-0.7106762029001454,13.56906459844052,-2.277006554092066
417,23.03,17.63,11.3,65.33,417,65.33,17.63,-0.14173913227731247,-0.7086956613865623,13.643265451178864,-2.2706608990825456
418,23.03,17.62,11.31,65.38,418,65.38,17.62,-0.14165981501682978,-0.7082990750841489,13.65816642176583,-2.2693902365696133
419,23.03,17.8,11.17,64.25,419,64.25,17.8,-0.14344452574044173,-0.7172226287022085,13.362141656823747,-2.2979813023618765
420,23.03,17.7,11.25,64.89,420,64.89,17.7,-0.14243574678551219,-0.7121787339275609,13.527309831179164,-2.2818206635039053
421,23.03,17.65,11.31,65.3,421,65.3,17.65,-0.14178670738010768,-0.7089335369005384,13.623079043559354,-2.271423052229325
422,23.03,17.75,11.21,64.57,422,64.57,17.75,-0.14294080598373324,-0.7147040299186662,13.444426528338631,-2.2899117118594066
423,23.03,17.79,11.18,64.26,423,64.26,17.79,-0.14342880492898044,-0.7171440246449022,13.371299118517998,-2.2977294549622664
424,23.03,17.76,11.21,64.5,424,64.5,17.76,-0.14305110968082954,-0.7152555484041476,13.427113170245015,-2.291678777086889
425,23.03,17.73,11.19,64.53,425,64.53,17.73,-0.14300384452666012,-0.7150192226333005,13.45480528946044,-2.290921589317095
426,23.03,17.87,11.13,63.82,426,63.82,17.87,-0.14411926236441935,-0.7205963118220967,13.25033712114378,-2.308790583077998
427,23.03,17.85,11.13,63.89,427,63.89,17.85,-0.144009589853417,-0.7200479492670849,13.275115469842792,-2.30703362945174
428,23.03,17.79,11.17,64.25,428,64.25,17.79,-0.14344452574044173,-0.7172226287022085,13.369956549264828,-2.2979813023618765
429,23.03,17.73,11.23,64.72,429,64.72,17.73,-0.14270422530134438,-0.7135211265067218,13.480483105107886,-2.286121689327537
430,23.03,17.5,11.41,66.21,430,66.21,17.5,-0.14033855996195851,-0.7016927998097926,13.870455312397398,-2.2482237305905755
431,23.03,17.76,11.23,64.59,431,64.59,17.76,-0.1429092788620389,-0.7145463943101945,13.439246919334018,-2.2894066473698635
432,23.03,17.63,11.3,65.31,432,65.31,17.63,-0.14177085028476108,-0.7088542514238054,13.6405311227158,-2.2711690215618723
433,23.03,17.65,11.24,64.98,433,64.98,17.65,-0.14229345970853033,-0.7114672985426516,13.579444738809784,-2.279541224530656
434,23.03,17.82,11.13,64.0,434,64.0,17.82,-0.14383711467890775,-0.7191855733945387,13.313070535071438,-2.3042705771561023
435,23.03,17.79,11.13,64.06,435,64.06,17.79,-0.14374296916729334,-0.7187148458364667,13.344469253670141,-2.302762366060039
436,23.03,17.69,11.27,64.99,436,64.99,17.69,-0.14227764358522552,-0.7113882179261275,13.548849288372727,-2.279287850235313
437,23.03,17.63,11.3,65.32,437,65.32,17.63,-0.14175499191700167,-0.7087749595850084,13.64189823212242,-2.2709149705103666
438,23.03,17.72,11.22,64.71,438,64.71,17.72,-0.14272000647069472,-0.7136000323534736,13.487046257186323,-2.286374503660529
439,23.03,17.77,11.19,64.42,439,64.42,17.77,-0.14317709235464593,-0.7158854617732296,13.408479508723353,-2.293697019521428
440,23.03,17.7,11.26,64.94,440,64.94,17.7,-0.14235671131360797,-0.7117835565680398,13.53409523646171,-2.2805545152439994
441,23.03,17.73,11.21,64.58,441,64.58,17.73,-0.14292504307667184,-0.7146252153833592,13.461558691560784,-2.289659190088283
442,23.03,17.73,11.19,64.49,442,64.49,17.73,-0.1430668621100356,-0.715334310550178,13.44940458833134,-2.2919311310027703
443,23.03,17.94,11.07,63.36,443,63.36,17.94,-0.14483832160900323,-0.7241916080450161,13.13568716130999,-2.320309912176232
444,23.03,17.64,11.27,65.17,444,65.17,17.64,-0.14199273361031509,-0.7099636680515754,13.613366329140737,-2.2747235924372475
445,23.03,17.97,11.04,63.11,445,63.11,17.97,-0.14522790543900707,-0.7261395271950353,13.079955133270145,-2.3265510451328932
446,23.03,17.78,11.16,64.24,446,64.24,17.78,-0.14346024522850703,-0.7173012261425351,13.376437332511475,-2.2982331285606827
447,23.03,17.77,11.18,64.35,447,64.35,17.77,-0.14328725815204144,-0.7164362907602071,13.399060248112015,-2.295461875595704
448,23.03,17.77,11.18,64.34,448,64.34,17.77,-0.14330299085251144,-0.7165149542625572,13.397715090092458,-2.295713913457233
449,23.03,17.68,11.28,65.05,449,65.05,17.68,-0.14218271981739758,-0.7109135990869879,13.564983580984157,-2.277767171474709
450,23.03,17.53,11.39,66.01,450,66.01,17.53,-0.14065771931206314,-0.7032885965603157,13.818066940909981,-2.2533366633792515
451,23.03,17.57,11.37,65.82,451,65.82,17.57,-0.1409604618890082,-0.7048023094450411,13.759129434955712,-2.2581865994619115
452,23.03,17.62,11.29,65.31,452,65.31,17.62,-0.14177085028476108,-0.7088542514238054,13.64858870042963,-2.2711690215618723
453,23.03,17.71,11.21,64.64,453,64.64,17.71,-0.14283043819210903,-0.7141521909605452,13.485495881413463,-2.2881436198375864
454,23.03,17.8,11.12,64.0,454,64.0,17.8,-0.14383711467890775,-0.7191855733945387,13.328633860092294,-2.3042705771561023
455,23.03,17.68,11.25,64.95,455,64.95,17.68,-0.14234090034652322,-0.7117045017326161,13.551387374802312,-2.280301223551302
456,23.03,17.65,11.26,65.07,456,65.07,17.65,-0.14215106827664092,-0.7107553413832046,13.591705464186477,-2.2772601137917876
457,23.03,17.84,11.13,63.9,457,63.9,17.84,-0.14399391698559152,-0.7199695849279576,13.28419146714508,-2.306782550109176
458,23.03,17.82,11.13,63.99,458,63.99,17.82,-0.14385280092655592,-0.7192640046327795,13.311733263920605,-2.3045218708434256
459,23.03,17.51,11.41,66.19,459,66.19,17.51,-0.14037049807925023,-0.7018524903962511,13.859435563619721,-2.2487353792295885
460,23.03,17.87,11.06,63.52,460,63.52,17.87,-0.1445885394908244,-0.722942697454122,13.210447137157146,-2.3163084026430067
461,23.03,17.83,11.12,63.91,461,63.91,17.83,-0.14397824277763469,-0.7198912138881735,13.293278156592732,-2.3065314492977076
462,23.03,17.77,11.13,64.15,462,64.15,17.77,-0.14360166098928226,-0.7180083049464113,13.372178563134193,-2.3004986090483017
463,23.03,17.74,11.2,64.54,463,64.54,17.74,-0.14298808685468634,-0.7149404342734317,13.448262871711893,-2.290669151412075
