FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
259,21.64,14.52,14.26,88.99,259,88.99,14.52,-0.10176269125135717,-0.5088134562567859,20.93124694649341,-1.6302383138467418
260,21.64,14.51,14.34,89.34,260,89.34,14.51,-0.10115189183157523,-0.5057594591578761,21.01092034488641,-1.6204533071418352
261,21.64,14.46,14.35,89.58,261,89.58,14.46,-0.10073303172094605,-0.5036651586047303,21.13157392982232,-1.6137431681695558
262,21.64,14.25,14.53,91.11,262,91.11,14.25,-0.09806280571326931,-0.49031402856634654,21.746118602037434,-1.5709661475265744
263,21.64,14.49,14.41,89.69,263,89.69,14.49,-0.10054104942835307,-0.5027052471417653,21.10598522858744,-1.610667611842216
264,21.64,14.67,14.16,87.94,264,87.94,14.67,-0.1035946037002175,-0.5179730185010875,20.515469772562426,-1.6595855512774844
265,21.64,14.62,14.28,88.68,265,88.68,14.62,-0.10230363081876062,-0.5115181540938031,20.72438824379605,-1.638904165716545
266,21.64,14.82,13.97,86.62,266,86.62,14.82,-0.10589579185354508,-0.5294789592677254,20.060006078025882,-1.6964505854937921
267,21.64,14.81,14.05,86.98,267,86.98,14.81,-0.10526845405151584,-0.5263422702575792,20.13908298002688,-1.6864006339052837
268,21.64,14.47,14.45,89.91,268,89.91,14.47,-0.10015707956808312,-0.5007853978404155,21.177284056659172,-1.6045164146806916
269,21.64,14.4,14.52,90.48,269,90.48,14.4,-0.09916225175852295,-0.4958112587926147,21.391286096846354,-1.5885792731715376
270,21.64,14.39,14.51,90.48,270,90.48,14.39,-0.09916225175852295,-0.4958112587926147,21.406887901270363,-1.5885792731715376
271,21.64,14.3,14.58,91.12,271,91.12,14.3,-0.0980453557255179,-0.49022677862758945,21.668166994567923,-1.5706865987227967
272,21.64,14.42,14.43,90.06,272,90.06,14.42,-0.09989528026402,-0.4994764013201,21.282189027567718,-1.6003223898296004
273,21.64,14.46,14.37,89.63,273,89.63,14.46,-0.10064576733490443,-0.5032288366745221,21.14082801664366,-1.612345192705169
274,21.64,14.23,14.55,91.27,274,91.27,14.23,-0.09778361335193858,-0.48891806675969285,21.80832261226684,-1.566493485898056
275,21.64,14.16,14.69,92.08,275,92.08,14.16,-0.09637051249344243,-0.48185256246721214,22.0747456908896,-1.5438556101449477
276,21.64,14.6,14.28,88.72,276,88.72,14.6,-0.10223383561935738,-0.5111691780967869,20.761492122236408,-1.6377860466221053
277,21.64,14.25,14.61,91.43,277,91.43,14.25,-0.09750443827443611,-0.4875221913721805,21.806247814940836,-1.5620211011564664
278,21.64,14.28,14.55,91.05,278,91.05,14.28,-0.09816750686038973,-0.49083753430194865,21.686903882073736,-1.5726434599034436
279,21.64,13.98,14.8,93.25,279,93.25,13.98,-0.09433072124366226,-0.47165360621831126,22.59756962531899,-1.5111781543234695
280,21.64,14.0,14.86,93.42,280,93.42,14.0,-0.09403451786098294,-0.4701725893049147,22.596142029518127,-1.5064329761329467
281,21.64,14.17,14.63,91.82,281,91.82,14.17,-0.09682403492351366,-0.4841201746175683,22.009255801911493,-1.5511210394746888
282,21.64,13.96,14.9,93.73,282,93.73,13.96,-0.0934945193220988,-0.467472596610494,22.72360977061832,-1.497782199540023
283,21.64,13.89,14.97,94.29,283,94.29,13.89,-0.09251953159530994,-0.46259765797654967,22.951850641878558,-1.4821628961568651
284,21.64,14.1,14.71,92.41,284,92.41,14.1,-0.09579499670793178,-0.47897498353965884,22.236094501301533,-1.534635847261067
285,21.64,13.94,14.88,93.73,285,93.73,13.94,-0.0934945193220988,-0.467472596610494,22.75787641581822,-1.497782199540023
286,21.64,13.88,15.02,94.51,286,94.51,13.88,-0.09213669105696003,-0.4606834552848001,23.011616857461345,-1.4760297907324995
287,21.64,13.79,14.94,94.58,287,94.58,13.79,-0.09201490220169412,-0.4600745110084705,23.183126073005496,-1.4740787332711396
288,21.64,13.92,14.95,94.09,288,94.09,13.92,-0.09286766430129569,-0.4643383215064784,22.861433024956565,-1.4877399821067567
289,21.64,14.2,14.62,91.67,289,91.67,14.2,-0.09708571282764555,-0.48542856413822777,21.932141274438344,-1.5553131194988816
290,21.64,14.04,14.81,93.04,290,93.04,14.04,-0.09469668816320781,-0.473483440816039,22.456073324159735,-1.5170409443745891
291,21.64,14.07,14.73,92.63,291,92.63,14.07,-0.09541139583457053,-0.47705697917285267,22.32777012116944,-1.5284905612698199
292,21.64,13.79,15.04,94.96,292,94.96,13.79,-0.09135397535340772,-0.4567698767670386,23.256796497526565,-1.4634906851615916
293,21.64,13.84,15.03,94.72,293,94.72,13.84,-0.09177136042920346,-0.45885680214601726,23.12211077256512,-1.4701771940758395
294,21.64,13.66,15.12,95.8,294,95.8,13.66,-0.08989437028170538,-0.4494718514085269,23.6539772918572,-1.4401078119129203
295,21.64,13.89,14.94,94.16,295,94.16,13.89,-0.09274580775157293,-0.46372903875786464,22.926819579522192,-1.4857878401801983
296,21.64,13.97,14.88,93.62,296,93.62,13.97,-0.09368611072544991,-0.4684305536272495,22.685448401785127,-1.5008514938217075
297,21.64,14.09,14.76,92.66,297,92.66,14.09,-0.0953590917400583,-0.4767954587002915,22.300175117637767,-1.5276526496757339
298,21.64,14.08,14.79,92.83,298,92.83,14.08,-0.09506272632539314,-0.4753136316269657,22.34913402236973,-1.522904875732798
299,21.64,14.01,14.86,93.38,299,93.38,14.01,-0.09410420814645494,-0.4705210407322747,22.57155406183226,-1.507549414506208
300,21.64,14.03,14.82,93.15,300,93.15,14.03,-0.09450498200875543,-0.4725249100437771,22.493875828406512,-1.513969811780262
301,21.64,14.03,14.77,92.96,301,92.96,14.03,-0.09483612313899437,-0.47418061569497183,22.457628489964517,-1.5192746926866898
302,21.64,14.37,14.46,90.37,302,90.37,14.37,-0.0993542326650956,-0.496771163325478,21.417666984574087,-1.5916548072948316
303,21.64,14.44,14.34,89.59,303,89.59,14.44,-0.10071557888627002,-0.50357789443135,21.164140740124346,-1.6134635737580456
304,21.64,14.3,14.55,90.99,304,90.99,14.3,-0.09827221001706354,-0.4913610500853177,21.643827288539846,-1.5743208044733579
305,21.64,14.31,14.57,91.04,305,91.04,14.31,-0.09818495725005051,-0.49092478625025254,21.637303790155563,-1.5729230151458091
306,21.64,14.42,14.43,90.03,306,90.03,14.42,-0.09994764012483265,-0.4997382006241632,21.27662028107967,-1.601161194799819
307,21.64,14.29,14.59,91.2,307,91.2,14.29,-0.09790575801166432,-0.48952879005832156,21.699075086865307,-1.5684502433468623
308,21.64,14.18,14.69,92.03,308,92.03,14.18,-0.09645772282919853,-0.4822886141459926,22.032606550683777,-1.5452527197237604
309,21.64,14.27,14.56,91.15,309,91.15,14.27,-0.0979930061216411,-0.48996503060820545,21.721624226500502,-1.5698479580686904
310,21.64,14.16,14.67,92.05,310,92.05,14.16,-0.09642283836746506,-0.48211419183732523,22.06907322971393,-1.54469387064679
311,21.64,14.16,14.7,92.15,311,92.15,14.16,-0.09624842268180153,-0.48124211340900763,22.087981011453547,-1.5418997313624605
312,21.64,14.29,14.61,91.3,312,91.3,14.29,-0.09773126664272189,-0.4886563332136094,21.71781041192672,-1.5656548916164046
313,21.64,14.18,14.72,92.16,313,92.16,14.18,-0.09623098173300657,-0.4811549086650328,22.05715033308961,-1.541620327362765
314,21.64,14.19,14.68,91.96,314,91.96,14.19,-0.09657982181634475,-0.48289910908172373,22.003093336362117,-1.547208745497843
315,21.64,14.37,14.46,90.39,315,90.39,14.37,-0.09931932684794383,-0.4965966342397191,21.421392959846386,-1.5910956161040601
316,21.64,14.24,14.57,91.31,316,91.31,14.24,-0.09771381787716008,-0.48856908938580035,21.79976319827513,-1.5653753623921043
317,21.64,13.95,14.97,94.06,317,94.06,13.95,-0.09291989180644747,-0.4645994590322373,22.80400916176747,-1.4885766667392883
318,21.64,14.16,14.69,92.11,318,92.11,14.16,-0.0963181876144644,-0.48159093807232195,22.080418044196044,-1.5430173655837196
319,21.64,14.2,14.61,91.63,319,91.63,14.2,-0.09715549704954735,-0.48577748524773673,21.924598595040038,-1.5564310627337485
320,21.64,14.13,14.74,92.41,320,92.41,14.13,-0.09579499670793178,-0.47897498353965884,22.186504808703,-1.534635847261067
321,21.64,13.99,14.96,93.83,321,93.83,13.99,-0.09332036610814669,-0.4666018305407334,22.69152281852741,-1.4949922650525098
322,21.64,14.07,14.78,92.84,322,92.84,14.07,-0.09504529439379922,-0.47522647196899603,22.36772458903394,-1.5226256161886633
323,21.64,13.99,14.86,93.45,323,93.45,13.99,-0.09398225205307066,-0.4699112602653533,22.618853829620825,-1.505595677890192
324,21.64,14.17,14.71,92.16,324,92.16,14.17,-0.09623098173300657,-0.4811549086650328,22.07349892913915,-1.541620327362765
325,21.64,14.12,14.78,92.59,325,92.59,14.12,-0.09548113658165126,-0.4774056829082563,22.23713587299648,-1.5296078080380533
326,21.64,13.85,15.0,94.58,326,94.58,13.85,-0.09201490220169412,-0.4600745110084705,23.077535716487716,-1.4740787332711396
327,21.64,14.21,14.71,92.0,327,92.0,14.21,-0.09651005032974991,-0.48255025164874954,21.9781081489883,-1.5460910062825934
328,21.64,13.88,15.0,94.44,328,94.44,13.88,-0.09225849164919883,-0.46129245824599413,22.99813285888621,-1.4779810362201653
329,21.64,14.0,14.82,93.26,329,93.26,14.0,-0.09431329610822305,-0.4715664805411152,22.565557716049888,-1.510899003653733
330,21.64,14.18,14.71,92.1,330,92.1,14.18,-0.09633562912934439,-0.4816781456467219,22.045822686852606,-1.543296778652097
331,21.64,14.09,14.84,92.97,331,92.97,14.09,-0.09481869321089377,-0.47409346605446884,22.359063547796488,-1.5189954652385182
332,21.64,13.95,14.84,93.55,332,93.55,13.95,-0.09380804468906984,-0.4690402234453492,22.706204275296,-1.5028048759188988
333,21.64,14.08,14.7,92.46,333,92.46,14.08,-0.09570780904418996,-0.47853904522094975,22.27878547191133,-1.5332391008879231
334,21.64,14.44,14.41,89.86,334,89.86,14.44,-0.10024434585213451,-0.5012217292606725,21.214186008089115,-1.6059144205511948
335,21.64,14.08,14.79,92.81,335,92.81,14.08,-0.0950975906392439,-0.4754879531962195,22.345331945720236,-1.5234634020406872
336,21.64,14.05,14.76,92.82,336,92.82,14.05,-0.09508015840738508,-0.47540079203692537,22.397367831532424,-1.523184137686309
337,21.64,14.32,14.47,90.59,337,90.59,14.32,-0.0989702739397811,-0.4948513696989055,21.53730712965314,-1.5855037885152932
338,21.64,14.16,14.62,91.8,338,91.8,14.16,-0.09685892409218717,-0.48429462046093585,22.02179873332078,-1.5516799639568384
339,21.64,14.25,14.6,91.41,339,91.41,14.25,-0.09753933413950183,-0.48769667069750916,21.802489965263266,-1.5625801329148192
340,21.64,14.09,14.72,92.49,340,92.49,14.09,-0.0956554980106668,-0.47827749005333403,22.267875066798766,-1.532401078130882
341,21.64,14.16,14.62,91.83,341,91.83,14.16,-0.09680659048402934,-0.4840329524201467,22.02747203292643,-1.55084157955415
342,21.64,14.18,14.69,92.03,342,92.03,14.18,-0.09645772282919853,-0.4822886141459926,22.032606550683777,-1.5452527197237604
343,21.64,14.31,14.57,91.02,343,91.02,14.31,-0.09821985819470866,-0.49109929097354327,21.63356193656605,-1.5734821282792326
344,21.64,14.08,14.78,92.78,344,92.78,14.08,-0.09514988822871193,-0.4757494411435596,22.339628708748695,-1.524301209423965
345,21.64,14.19,14.64,91.79,345,91.79,14.19,-0.0968763688203136,-0.484381844101568,21.971017111352353,-1.5519594285014238
346,21.64,14.71,14.15,87.77,346,87.77,14.71,-0.10389110166410287,-0.5194555083205143,20.426095035169872,-1.664335448658928
347,21.64,14.1,14.73,92.5,347,92.5,14.1,-0.09563806126346641,-0.47819030631733206,22.253183364539346,-1.5321217414407318
348,21.64,14.28,14.67,91.54,348,91.54,14.28,-0.09731251656594808,-0.48656258282974035,21.778772599777362,-1.5589465153864883
349,21.64,14.19,14.71,92.06,349,92.06,14.19,-0.09640539629978251,-0.48202698149891254,22.02196020077759,-1.5444144487225158
350,21.64,14.06,14.75,92.74,350,92.74,14.06,-0.09521962041392439,-0.4760981020696219,22.36539974615314,-1.5254183190310686
351,21.64,14.11,14.74,92.48,351,92.48,14.11,-0.09567293489020828,-0.4783646744510414,22.232821590546177,-1.5326804169411365
352,21.64,14.1,14.75,92.6,352,92.6,14.1,-0.09546370118707465,-0.4773185059353732,22.27216961401119,-1.5293284930169357
353,21.64,14.24,14.66,91.66,353,91.66,14.24,-0.0971031587512882,-0.48551579375644094,21.865572064699773,-1.5555926031956369
354,21.64,14.06,14.84,93.11,354,93.11,14.06,-0.09457469103137861,-0.47287345515689305,22.435836686829937,-1.5150865503226854
355,21.64,13.87,15.0,94.46,355,94.46,13.87,-0.0922236902929379,-0.46111845146468944,23.01942032815127,-1.477423518492865
356,21.64,13.92,14.84,93.68,356,93.68,13.92,-0.09358160339354193,-0.4679080169677097,22.782634749997566,-1.4991772863645418
357,21.64,13.91,14.92,93.99,357,93.99,13.91,-0.09304176350892085,-0.4652088175446042,22.859479077380424,-1.490529051412912
358,21.64,13.9,14.86,93.84,358,93.84,13.9,-0.09330295189710153,-0.4665147594855076,22.847895441476293,-1.4947132893915664
359,21.64,13.8,15.05,94.94,359,94.94,13.8,-0.09138875174985094,-0.45694375874925464,23.235201671889676,-1.4640478030326118
360,21.64,14.16,14.64,91.9,360,91.9,14.16,-0.09668448216114738,-0.48342241080573684,22.04070936022793,-1.548885404221581
361,21.64,14.11,14.7,92.36,361,92.36,14.11,-0.09588218757396652,-0.4794109378698326,22.21005281254391,-1.5360326449349435
362,21.64,14.16,14.67,92.04,362,92.04,14.16,-0.09644028054411413,-0.48220140272057066,22.06718238561989,-1.5449732943167083
363,21.64,14.03,14.8,93.05,363,93.05,14.03,-0.09467925951262639,-0.4733962975631319,22.474799081096144,-1.5167617373922746
364,21.64,14.31,14.54,90.91,364,90.91,14.31,-0.0984118171534796,-0.492059085767398,21.612981338362996,-1.5765573107987432
365,21.64,14.04,14.9,93.42,365,93.42,14.04,-0.09403451786098294,-0.4701725893049147,22.528501502384465,-1.5064329761329467
366,21.64,14.03,14.89,93.39,366,93.39,14.03,-0.09408678530436597,-0.4704339265218298,22.53965243570502,-1.5072703005759427
367,21.64,13.99,14.86,93.48,367,93.48,13.99,-0.09392998789495811,-0.46964993947479056,22.624591953470137,-1.504758406077229
368,21.64,14.31,14.52,90.83,368,90.83,14.31,-0.09855142738613937,-0.4927571369306968,21.598013232045886,-1.5787938667259527
369,21.64,14.15,14.75,92.36,369,92.36,14.15,-0.09588218757396652,-0.4794109378698326,22.14410836310959,-1.5360326449349435
370,21.64,13.85,14.98,94.51,370,94.51,13.85,-0.09213669105696003,-0.4606834552848001,23.06402231246492,-1.4760297907324995
371,21.64,13.81,15.02,94.78,371,94.78,13.81,-0.09166700033858965,-0.4583350016929483,23.186542287340945,-1.4685053454242063
372,21.64,14.23,14.62,91.52,372,91.52,14.23,-0.09734741070597541,-0.48673705352987706,21.85536552597514,-1.559505519509726
373,21.64,14.03,14.82,93.11,373,93.11,14.03,-0.09457469103137861,-0.47287345515689305,22.486245346099285,-1.5150865503226854
374,21.64,14.04,14.81,93.04,374,93.04,14.04,-0.09469668816320781,-0.473483440816039,22.456073324159735,-1.5170409443745891
375,21.64,14.08,14.77,92.75,375,92.75,14.08,-0.0952021871478656,-0.476010935739328,22.333925326770235,-1.5251390381088068
376,21.64,14.12,14.78,92.62,376,92.62,14.12,-0.09542883081300316,-0.47714415406501576,22.242823028034053,-1.5287698696243106
377,21.64,14.21,14.62,91.6,377,91.6,14.21,-0.09720783612764311,-0.48603918063821555,21.9027431899042,-1.5572695347648426
378,21.64,13.79,15.09,95.17,378,95.17,13.79,-0.09098888760538644,-0.4549444380269322,23.29749112122646,-1.4576419794382907
379,21.64,14.06,14.84,93.08,379,93.08,14.06,-0.0946269745354798,-0.47313487267739895,22.430126464631325,-1.5159241320583865
380,21.64,14.09,14.72,92.51,380,92.51,14.09,-0.09562062464913824,-0.4781031232456912,22.27167529460092,-1.5318424068791947
381,21.64,13.95,14.97,94.07,381,94.07,13.95,-0.09290248242168403,-0.4645124121084201,22.80592631244462,-1.4882977683953782
382,21.64,13.93,14.92,93.95,382,93.95,13.93,-0.09311140915655053,-0.4655570457827526,22.817300832899377,-1.4916447746879393
383,21.64,13.85,15.05,94.75,383,94.75,13.85,-0.09171917924877959,-0.4585958962438979,23.110348437592805,-1.469341251565449
384,21.64,13.92,14.88,93.8,384,93.8,13.92,-0.09337260995999999,-0.46686304979999993,22.805701594522144,-1.4958292115591998
385,21.64,13.92,14.84,93.65,385,93.65,13.92,-0.09363385618683873,-0.4681692809341936,22.77686754938018,-1.5000143761131564
386,21.64,13.8,14.99,94.74,386,94.74,13.8,-0.09173657272404577,-0.4586828636202288,23.196461236995013,-1.4696198950392132
387,21.64,14.39,14.46,90.28,387,90.28,14.39,-0.09951130975459754,-0.4975565487729877,21.369682518027233,-1.5941711822686526
388,21.64,13.97,14.93,93.78,388,93.78,13.97,-0.09340744020486222,-0.46703720102431107,22.716089895375887,-1.4963871920818927
389,21.64,13.86,14.99,94.46,389,94.46,13.86,-0.0922236902929379,-0.46111845146468944,23.03688148194245,-1.477423518492865
390,21.64,13.99,14.84,93.36,390,93.36,13.99,-0.09413905436889035,-0.4706952718444517,22.601638377568676,-1.5081076509896234
391,21.64,14.19,14.62,91.7,391,91.7,14.19,-0.09703337559148892,-0.48516687795744456,21.95403435835578,-1.5544746769756523
392,21.64,13.75,15.1,95.33,392,95.33,13.75,-0.09071080650064187,-0.4535540325032093,23.399862981685406,-1.4531871201402826
393,21.64,13.84,15.06,94.83,393,94.83,13.84,-0.09158004057209074,-0.4579002028604537,23.14335529943842,-1.4671122499648936
394,21.64,13.8,15.08,95.09,394,95.09,13.8,-0.09112795464473784,-0.4556397732236892,23.264249354522217,-1.4598698334087001
395,21.64,13.91,14.99,94.31,395,94.31,13.91,-0.09248472326782278,-0.4624236163391139,22.921006707072948,-1.4816052667505208
396,21.64,14.13,14.69,92.23,396,92.23,14.13,-0.09610889833589714,-0.4805444916794857,22.152399963738198,-1.5396645513410723
397,21.64,13.88,14.95,94.28,397,94.28,13.88,-0.09253693610112079,-0.4626846805056039,22.967307519501905,-1.482441716339955
398,21.64,14.09,14.76,92.66,398,92.66,14.09,-0.0953590917400583,-0.4767954587002915,22.300175117637767,-1.5276526496757339
399,21.64,14.09,14.78,92.75,399,92.75,14.09,-0.0952021871478656,-0.476010935739328,22.317273360175932,-1.5251390381088068
400,21.64,14.06,14.84,93.06,400,93.06,14.06,-0.09466183102412395,-0.4733091551206198,22.426319560357346,-1.5164825330064657
401,21.64,14.05,14.83,93.08,401,93.08,14.05,-0.0946269745354798,-0.47313487267739895,22.44690000858026,-1.5159241320583865
402,21.64,13.96,14.99,94.08,402,94.08,13.96,-0.09288507325312333,-0.4644253662656166,22.790672468432312,-1.4880188735150357
403,21.64,13.94,14.88,93.74,403,93.74,13.94,-0.09347710310019287,-0.46738551550096435,22.759795765486157,-1.4975031916650898
404,21.64,13.75,15.15,95.57,404,95.57,13.75,-0.09029382134415653,-0.45146910672078266,23.44648457434391,-1.4465070179333877
405,21.64,13.91,14.94,94.11,405,94.11,13.91,-0.09283284704996082,-0.4641642352498041,22.882554851041277,-1.4871822097403724
406,21.64,13.84,15.11,95.03,406,95.03,13.84,-0.09123226628991177,-0.4561613314495588,23.181972828194148,-1.4615409059643865
407,21.64,13.92,14.93,94.04,407,94.04,13.92,-0.09295471122246131,-0.46477355611230653,22.851825556612503,-1.4891344737838301
408,21.64,13.94,14.94,93.99,408,93.99,13.94,-0.09304176350892085,-0.4652088175446042,22.807772238481245,-1.490529051412912
409,21.64,14.01,14.82,93.23,409,93.23,14.01,-0.09436557203209815,-0.4718278601604907,22.54290175659815,-1.5117364639542124
410,21.64,14.02,14.81,93.12,410,93.12,14.02,-0.09455726352649908,-0.4727863176324954,22.505007566973074,-1.5148073616945152
411,21.64,14.0,14.83,93.27,411,93.27,14.0,-0.09429587114601079,-0.4714793557300539,22.567469380649786,-1.5106198557590929
412,21.64,14.0,14.93,93.68,412,93.68,14.0,-0.09358160339354193,-0.4679080169677097,22.64583054784283,-1.4991772863645418
413,21.64,14.04,14.7,92.63,413,92.63,14.04,-0.09541139583457053,-0.47705697917285267,22.3778986092471,-1.5284905612698199
414,21.64,14.1,14.75,92.57,414,92.57,14.1,-0.09551600778323079,-0.4775800389161539,22.266473894531167,-1.530166444687357
415,21.64,13.94,14.87,93.71,415,93.71,13.94,-0.09352935235988505,-0.4676467617994252,22.754037651023577,-1.4983402248053583
416,21.64,13.78,15.07,95.11,416,95.11,13.78,-0.09109318625276139,-0.4554659312638069,23.303636022964024,-1.4593128437692373
417,21.64,13.86,15.03,94.64,417,94.64,13.86,-0.09191052123379234,-0.45955260616896165,23.07160362379548,-1.4724065501653534
418,21.64,13.85,15.04,94.72,418,94.72,13.85,-0.09177136042920346,-0.45885680214601726,23.104558536933055,-1.4701771940758395
419,21.64,13.96,14.92,93.81,419,93.81,13.96,-0.0933551951401264,-0.46677597570063195,22.738940832691625,-1.4955502261448248
420,21.64,13.97,14.81,93.32,420,93.32,13.97,-0.09420874895193058,-0.4710437447596529,22.627981197025825,-1.509224158209928
421,21.64,13.86,14.94,94.28,421,94.28,13.86,-0.09253693610112079,-0.4626846805056039,23.002150830656948,-1.482441716339955
422,21.64,13.91,14.85,93.77,422,93.77,13.91,-0.09342485562878988,-0.46712427814394936,22.81716480930715,-1.4966661871732139
423,21.64,14.02,14.83,93.2,423,93.2,14.02,-0.09441784950068362,-0.4720892475034181,22.520279529174196,-1.5125739490009515
424,21.64,13.78,15.11,95.27,424,95.27,13.78,-0.09081507854243788,-0.4540753927121894,23.33465904581478,-1.4548575582498549
425,21.64,13.86,14.95,94.34,425,94.34,13.86,-0.09243251249488049,-0.46216256247440246,23.01372863875387,-1.4807688501679854
426,21.64,13.8,15.12,95.21,426,95.21,13.8,-0.09091936065662648,-0.45459680328313234,23.28748263375316,-1.4565281577191562
427,21.64,13.84,15.02,94.69,427,94.69,13.84,-0.09182354386555554,-0.4591177193277777,23.11631622288976,-1.4710131727261997
428,21.64,13.88,14.97,94.36,428,94.36,13.88,-0.09239770646462969,-0.46198853232314846,22.982721009580686,-1.4802112575633677
429,21.64,13.84,14.97,94.51,429,94.51,13.84,-0.09213669105696003,-0.4606834552848001,23.081543753249193,-1.4760297907324995
430,21.64,13.69,15.21,96.0,430,96.0,13.69,-0.08954715367323465,-0.44773576836617324,23.638450486160526,-1.434545401845219
431,21.64,13.89,14.92,94.11,431,94.11,13.89,-0.09283284704996082,-0.4641642352498041,22.91719114079766,-1.4871822097403724
432,21.64,14.0,14.9,93.57,432,93.57,14.0,-0.09377320546270174,-0.4688660273135087,22.624810192767207,-1.5022467515124818
433,21.64,13.85,15.02,94.64,433,94.64,13.85,-0.09191052123379234,-0.45955260616896165,23.08911758240203,-1.4724065501653534
434,21.64,13.77,15.06,95.11,434,95.11,13.77,-0.09109318625276139,-0.4554659312638069,23.321433685528948,-1.4593128437692373
435,21.64,13.82,15.03,94.82,435,94.82,13.82,-0.0915974320145364,-0.457987160072682,23.17663791488292,-1.4673908608728732
436,21.64,13.73,15.07,95.34,436,95.34,13.73,-0.09069342881429872,-0.4534671440714936,23.43766026183884,-1.4529087296050653
437,21.64,13.92,14.86,93.74,437,93.74,13.92,-0.09347710310019287,-0.46738551550096435,22.794168567010875,-1.4975031916650898
438,21.64,13.59,15.26,96.6,438,96.6,13.59,-0.08850628495071336,-0.44253142475356677,23.93930885873528,-1.417870684910428
439,21.64,13.82,15.08,94.99,439,94.99,13.82,-0.09130181273536433,-0.45650906367682165,23.20951400206486,-1.4626550400205367
440,21.64,13.57,15.37,97.14,440,97.14,13.57,-0.087570577505316,-0.4378528875265799,24.08251808896792,-1.4028806516351622
441,21.64,13.62,15.3,96.67,441,96.67,13.62,-0.08838493018059362,-0.4419246509029681,23.897531849265608,-1.41592658149311
442,21.64,13.92,15.03,94.38,442,94.38,13.92,-0.09236290136069528,-0.46181450680347635,22.917144288584673,-1.4796536797983384
443,21.64,13.83,15.04,94.8,443,94.8,13.83,-0.09163221566676848,-0.45816107833384234,23.155152283200625,-1.467948094981631
444,21.64,13.85,14.95,94.37,444,94.37,13.85,-0.09238030379660785,-0.4619015189830392,23.03699161767127,-1.4799324668216576
445,21.64,13.96,14.97,94.0,445,94.0,13.96,-0.09302435262558748,-0.46512176312793735,22.77534633714232,-1.4902501290619112
446,21.64,13.87,15.03,94.57,446,94.57,13.87,-0.09203229988410906,-0.4601614994205453,23.04062436375003,-1.474357444143427
447,21.64,13.98,14.96,93.86,447,93.86,13.98,-0.0932681240875529,-0.4663406204377645,22.714320718939025,-1.4941553478825975
448,21.64,13.78,15.16,95.44,448,95.44,13.78,-0.09051966763039707,-0.4525983381519853,23.36761224752193,-1.450125075438961
449,21.64,13.79,15.08,95.13,449,95.13,13.79,-0.09105841894605315,-0.4552920947302658,23.28974078789121,-1.4587558715157716
450,21.64,13.68,15.17,95.9,450,95.9,13.68,-0.08972074632127533,-0.4486037316063766,23.637114956621076,-1.4373263560668308
451,21.64,13.95,14.86,93.64,451,93.64,13.95,-0.0936512741731594,-0.46825637086579697,22.72346810769547,-1.5002934122540135
452,21.64,13.86,14.95,94.35,452,94.35,13.86,-0.09241510936423061,-0.46207554682115304,23.015658184325073,-1.4804900520149744
453,21.64,14.05,14.8,92.95,453,92.95,14.05,-0.09485355322439559,-0.47426776612197796,22.422135367933496,-1.5195539226548174
454,21.64,14.05,14.76,92.81,454,92.81,14.05,-0.0950975906392439,-0.4754879531962195,22.39546252013831,-1.5234634020406872
455,21.64,13.79,15.08,95.11,455,95.11,13.79,-0.09109318625276139,-0.4554659312638069,23.28586543882453,-1.4593128437692373
456,21.64,13.94,14.92,93.89,456,93.89,13.94,-0.09321588391254107,-0.4660794195627053,22.788583350060208,-1.4933184602789078
457,21.64,13.97,15.0,94.07,457,94.07,13.97,-0.09290248242168403,-0.4645124121084201,22.771613029449156,-1.4882977683953782
458,21.64,13.92,14.98,94.2,458,94.2,13.92,-0.09267618028723684,-0.46338090143618416,22.882567334807266,-1.4846724082015341
459,21.64,13.66,15.17,96.01,459,96.01,13.66,-0.08952979615097138,-0.4476489807548569,23.695021542890085,-1.4342673343385615
460,21.64,13.94,15.0,94.18,460,94.18,13.94,-0.09271099357533322,-0.46355496787666606,22.844224642775526,-1.485230117076838
461,21.64,13.91,14.9,93.92,461,93.92,13.91,-0.09316364559743315,-0.4658182279871657,22.846016646024744,-1.492481602470879
462,21.64,13.95,14.97,94.07,462,94.07,13.95,-0.09290248242168403,-0.4645124121084201,22.80592631244462,-1.4882977683953782
463,21.64,13.83,15.02,94.74,463,94.74,13.83,-0.09173657272404577,-0.4586828636202288,23.143555463851534,-1.4696198950392132
464,21.64,13.71,15.21,95.97,464,95.97,13.71,-0.08959922814838092,-0.4479961407419046,23.59633841553636,-1.4353796349370622
465,21.64,14.07,14.83,93.02,465,93.02,14.07,-0.09473154594848415,-0.4736577297424207,22.401965514580336,-1.517599366094716
466,21.64,13.82,15.05,94.89,466,94.89,13.82,-0.09147569732217768,-0.45737848661088837,23.190176140029333,-1.4654406711012864
467,21.64,14.15,14.78,92.5,467,92.5,14.15,-0.09563806126346641,-0.47819030631733206,22.170592869335422,-1.5321217414407318
468,21.64,14.03,14.73,92.82,468,92.82,14.03,-0.09508015840738508,-0.47540079203692537,22.430915924966143,-1.523184137686309
469,21.64,14.13,14.7,92.24,469,92.24,14.13,-0.09609145832046466,-0.48045729160232326,22.154294789917863,-1.5393851622938437
