FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
404,17.9,13.59,15.44,97.32,404,97.32,13.59,-0.08725891626697911,-0.4362945813348955,24.08050049733158,-1.3978878385970053
405,17.9,13.36,15.68,99.14,405,99.14,13.36,-0.08411526264633751,-0.4205763132316875,24.879402211578768,-1.3475265075943268
406,17.9,13.36,15.67,99.13,406,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
407,17.9,13.51,15.53,97.96,407,97.96,13.51,-0.0861518270430492,-0.430759135215246,24.35669039361394,-1.3801522692296482
408,17.9,13.79,15.25,95.75,408,95.75,13.79,-0.08998119383879238,-0.4499059691939619,23.409814032248608,-1.441498725297454
409,17.9,13.77,15.26,95.88,409,95.88,13.77,-0.08975546862529327,-0.4487773431264663,23.470770571097013,-1.4378826073771982
410,17.9,13.53,15.5,97.75,410,97.75,13.53,-0.0865149069726277,-0.4325745348631385,24.27750618056123,-1.3859688097014957
411,17.9,13.74,15.3,96.15,411,96.15,13.74,-0.08928682456861263,-0.4464341228430631,23.57710708538597,-1.4303749295891743
412,17.9,13.97,15.06,94.29,412,94.29,13.97,-0.09251953159530994,-0.46259765797654967,22.813720767530565,-1.4821628961568651
413,17.9,13.8,15.23,95.63,413,95.63,13.8,-0.09018960137930415,-0.4509480068965207,23.368763504860283,-1.4448374140964524
414,17.9,13.73,15.3,96.19,414,96.19,13.73,-0.08921741580138526,-0.4460870790069263,23.602940746549596,-1.4292630011381917
415,17.9,13.77,15.27,95.9,415,95.9,13.77,-0.08972074632127533,-0.4486037316063766,23.474646815705977,-1.4373263560668308
416,17.9,13.79,15.25,95.75,416,95.75,13.79,-0.08998119383879238,-0.4499059691939619,23.409814032248608,-1.441498725297454
417,17.9,13.61,15.42,97.15,417,97.15,13.61,-0.08755325974539307,-0.4377662987269653,24.010000290271854,-1.402603221121197
418,17.9,13.69,15.35,96.53,418,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
419,17.9,13.68,15.35,96.59,419,96.59,13.68,-0.08852362275114396,-0.4426181137557198,23.771681476852827,-1.4181484364733263
420,17.9,13.59,15.45,97.32,420,97.32,13.59,-0.08725891626697911,-0.4362945813348955,24.08050049733158,-1.3978878385970053
421,17.9,13.61,15.42,97.12,421,97.12,13.61,-0.08760521416049982,-0.4380260708024991,24.00412858087166,-1.4034355308512072
422,17.9,13.56,15.48,97.56,422,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
423,17.9,13.71,15.32,96.35,423,96.35,13.71,-0.08893983362373256,-0.4446991681186628,23.670289172541793,-1.4248161346521957
424,17.9,13.79,15.24,95.72,424,95.72,13.79,-0.09003329163955973,-0.4501664581977986,23.404006934066565,-1.4423333320657468
425,17.9,13.72,15.31,96.25,425,96.25,13.72,-0.08911331251480355,-0.4455665625740177,23.63270194045271,-1.4275952664871527
426,17.9,13.61,15.42,97.14,426,97.14,13.61,-0.087570577505316,-0.4378528875265799,24.00804309657579,-1.4028806516351622
427,17.9,13.6,15.44,97.24,427,97.24,13.6,-0.08739741703110915,-0.43698708515554574,24.04620387747739,-1.4001066208383686
428,17.9,13.77,15.26,95.87,428,95.87,13.77,-0.08977283024566607,-0.4488641512283303,23.468832396506468,-1.4381607405355703
429,17.9,13.67,15.36,96.66,429,96.66,13.67,-0.08840226551910389,-0.4420113275955194,23.80362768674271,-1.4162042936160444
430,17.9,13.86,15.17,95.16,430,95.16,13.86,-0.09100627003013562,-0.4550313501506781,23.17186109702673,-1.4579204458827726
431,17.9,13.81,15.22,95.55,431,95.55,13.81,-0.09032856370342161,-0.451642818517108,23.335504370595576,-1.4470635905288143
432,17.9,13.64,15.39,96.91,432,96.91,13.64,-0.08796898941531212,-0.4398449470765606,23.907564749237288,-1.4092632104333
433,17.9,13.72,15.32,96.31,433,96.31,13.72,-0.08900922116680951,-0.4450461058340475,23.64436678203687,-1.4259277230922882
434,17.9,13.68,15.35,96.58,434,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
435,17.9,13.79,15.24,95.72,435,95.72,13.79,-0.09003329163955973,-0.4501664581977986,23.404006934066565,-1.4423333320657468
436,17.9,13.77,15.26,95.88,436,95.88,13.77,-0.08975546862529327,-0.4487773431264663,23.470770571097013,-1.4378826073771982
437,17.9,13.58,15.46,97.42,437,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
438,17.9,13.68,15.35,96.6,438,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
439,17.9,13.78,15.26,95.85,439,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
440,17.9,13.72,15.31,96.27,440,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
441,17.9,13.69,15.35,96.53,441,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
442,17.9,13.76,15.28,95.99,442,95.99,13.76,-0.08956451151390986,-0.44782255756954925,23.510043415030776,-1.4348234744528359
443,17.9,13.75,15.29,96.06,443,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
444,17.9,13.6,15.43,97.21,444,97.21,13.6,-0.08744936116645556,-0.43724680583227776,24.04032878766739,-1.4009387658866181
445,17.9,13.66,15.37,96.73,445,96.73,13.66,-0.08828092559813418,-0.4414046279906709,23.83562108673329,-1.4142604280821094
446,17.9,13.74,15.3,96.15,446,96.15,13.74,-0.08928682456861263,-0.4464341228430631,23.57710708538597,-1.4303749295891743
447,17.9,13.77,15.27,95.92,447,95.92,13.77,-0.08968602526975328,-0.44843012634876633,23.47852292049183,-1.4367701248214475
448,17.9,13.65,15.38,96.84,448,96.84,13.65,-0.08809028399051302,-0.4404514199525651,23.87547182749526,-1.4112063495280187
449,17.9,13.82,15.22,95.53,449,95.53,13.82,-0.09036330724112186,-0.4518165362056093,23.313886046188152,-1.447620182002772
450,17.9,13.63,15.4,96.98,450,96.98,13.63,-0.08784771279790043,-0.4392385639895021,23.939705122598742,-1.4073203590223649
451,17.9,13.64,15.4,96.95,451,96.95,13.64,-0.08789968628055264,-0.4394984314027632,23.915379026861203,-1.4081529742144532
452,17.9,13.59,15.45,97.33,452,97.33,13.59,-0.0872416054124459,-0.43620802706222944,24.082459940396745,-1.3976105187073833
453,17.9,13.68,15.36,96.63,453,96.63,13.68,-0.08845427365224545,-0.4422713682612272,23.77947688507368,-1.417037463908972
454,17.9,13.65,15.39,96.85,454,96.85,13.65,-0.08807295510146085,-0.44036477550730424,23.87742424105212,-1.4109287407254028
455,17.9,13.58,15.46,97.42,455,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
456,17.9,13.7,15.33,96.43,456,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
457,17.9,13.51,15.53,97.96,457,97.96,13.51,-0.0861518270430492,-0.430759135215246,24.35669039361394,-1.3801522692296482
458,17.9,13.67,15.36,96.65,458,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
459,17.9,13.76,15.28,96.0,459,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
460,17.9,13.8,15.23,95.62,460,95.62,13.8,-0.09020697062942806,-0.4510348531471403,23.366828911050487,-1.4451156694834375
461,17.9,13.82,15.21,95.5,461,95.5,13.82,-0.0904154247479776,-0.452077123739888,23.308090011153176,-1.4484551044626013
462,17.9,13.7,15.33,96.41,462,96.41,13.7,-0.08883576242704239,-0.4441788121352119,23.70014404299058,-1.423148914081219
463,17.9,13.85,15.19,95.29,463,95.29,13.85,-0.09078032007037079,-0.45390160035185395,23.21452203681621,-1.45430072752734
464,17.9,13.8,15.24,95.7,464,95.7,13.8,-0.0900680250256361,-0.4503401251281805,23.382304726245543,-1.4428897609106903
465,17.9,13.62,15.42,97.1,465,97.1,13.62,-0.08763985232595076,-0.43819926162975376,23.98167293513773,-1.403990434261731
466,17.9,13.75,15.28,96.03,466,96.03,13.75,-0.08949508206379551,-0.44747541031897753,23.535788706134138,-1.4337112146620041
467,17.9,13.79,15.25,95.76,467,95.76,13.79,-0.0899638285148785,-0.4498191425743925,23.411749663684972,-1.4412205328083534
468,17.9,13.88,15.16,95.03,468,95.03,13.88,-0.09123226628991177,-0.4561613314495588,23.111741676610727,-1.4615409059643865
469,17.9,13.67,15.36,96.67,469,96.67,13.67,-0.08838493018059362,-0.4419246509029681,23.805577820777625,-1.41592658149311
470,17.9,13.83,15.21,95.45,470,95.45,13.83,-0.09050229309160461,-0.452511465458023,23.280716459927213,-1.4498467353275057
471,17.9,13.78,15.26,95.82,471,95.82,13.78,-0.08985964301001353,-0.4492982150500676,23.441238249679152,-1.4395514810204169
472,17.9,13.92,15.11,94.68,472,94.68,13.92,-0.09184093884318423,-0.45920469421592114,22.97475388920721,-1.4712918402678112
473,17.9,13.79,15.25,95.77,473,95.77,13.79,-0.08994646349668393,-0.44973231748341963,23.413685261044236,-1.4409423452168766
474,17.9,13.9,15.13,94.86,474,94.86,13.9,-0.09152786778579267,-0.4576393389289633,23.044109836153186,-1.4662764419283985
475,17.9,13.88,15.16,95.03,475,95.03,13.88,-0.09123226628991177,-0.4561613314495588,23.111741676610727,-1.4615409059643865
476,17.9,13.94,15.09,94.55,476,94.55,13.94,-0.09206709597653907,-0.46033547988269535,22.915185190310126,-1.4749148775441558
477,17.9,13.91,15.13,94.79,477,94.79,13.91,-0.09164960787549531,-0.45824803937747655,23.013249002725342,-1.4682267181654347
478,17.9,13.76,15.28,96.01,478,96.01,13.76,-0.08952979615097138,-0.4476489807548569,23.513921846828207,-1.4342673343385615
479,17.9,13.74,15.3,96.14,479,96.14,13.74,-0.08930417757759593,-0.4465208878879796,23.57516542345517,-1.4306529247930868
480,17.9,13.75,15.29,96.08,480,96.08,13.75,-0.08940830245507483,-0.44704151227537414,23.54549121833611,-1.4323210053302988
481,17.9,13.9,15.14,94.88,481,94.88,13.9,-0.0914930872177572,-0.457465436088786,23.04795441346652,-1.4657192572284703
482,17.9,13.48,15.55,98.17,482,98.17,13.48,-0.08578893314446936,-0.4289446657223468,24.455183388445466,-1.3743387089743992
483,17.9,13.92,15.12,94.75,483,94.75,13.92,-0.09171917924877959,-0.4585958962438979,22.988192635037205,-1.469341251565449
484,17.9,13.81,15.23,95.61,484,95.61,13.81,-0.09022434017786474,-0.4511217008893237,23.347103988450588,-1.445393929649393
485,17.9,13.64,15.39,96.92,485,96.92,13.64,-0.08795166308057448,-0.43975831540287236,23.909518380776678,-1.4089856425508032
486,17.9,14.03,15.0,93.81,486,93.81,14.03,-0.0933551951401264,-0.46677597570063195,22.619733687662134,-1.4955502261448248
487,17.9,13.78,15.26,95.85,487,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
488,17.9,13.71,15.32,96.36,488,96.36,13.71,-0.08892248757892214,-0.4446124378946107,23.67223452255128,-1.4245382510143327
489,17.9,13.72,15.31,96.29,489,96.29,13.72,-0.08904391694925129,-0.4452195847462564,23.640478650951803,-1.4264835495270056
490,17.9,13.77,15.27,95.92,490,95.92,13.77,-0.08968602526975328,-0.44843012634876633,23.47852292049183,-1.4367701248214475
491,17.9,13.6,15.43,97.2,491,97.2,13.6,-0.08746667664356957,-0.4373333832178478,24.0383703378353,-1.4012161598299844
492,17.9,13.67,15.37,96.69,492,96.69,13.67,-0.088350260565547,-0.44175130282773495,23.809477969381,-1.415371174260063
493,17.9,13.79,15.25,95.76,493,95.76,13.79,-0.0899638285148785,-0.4498191425743925,23.411749663684972,-1.4412205328083534
494,17.9,13.56,15.47,97.5,494,97.5,13.56,-0.08694738077799485,-0.4347369038899742,24.17191377913381,-1.3928970400634775
495,17.9,13.66,15.38,96.8,495,96.8,13.66,-0.08815960316934993,-0.4407980158467496,23.84927973062257,-1.4123168427729857
496,17.9,13.63,15.41,97.02,496,97.02,13.63,-0.08777842000601108,-0.43889210003005535,23.94752426528549,-1.4062102884962975
497,17.9,13.68,15.35,96.58,497,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
498,17.9,13.6,15.43,97.23,498,97.23,13.6,-0.08741473135969788,-0.43707365679848936,24.044245557548102,-1.4003839963823599
499,17.9,13.62,15.42,97.1,499,97.1,13.62,-0.08763985232595076,-0.43819926162975376,23.98167293513773,-1.403990434261731
500,17.9,13.59,15.44,97.3,500,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
