FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
62,24.83,14.67,14.32,88.64,62,88.64,14.67,-0.1023734248954022,-0.511867124477011,20.64302765706598,-1.6400222668243432
63,24.83,14.68,14.29,88.49,63,88.49,14.68,-0.10263514210254149,-0.5131757105127074,20.600964096322485,-1.6442149764827145
64,24.83,14.88,14.14,87.09,64,87.09,14.88,-0.10507672487161164,-0.5253836243580582,20.059528445539396,-1.6833291324432185
65,24.83,14.86,14.15,87.18,65,87.18,14.86,-0.10491984159261494,-0.5245992079630747,20.103991309760453,-1.6808158623136913
66,24.83,14.64,14.35,88.88,66,88.88,14.64,-0.10195464427448214,-0.5097732213724107,20.731228232802607,-1.633313401277204
67,24.83,14.95,14.04,86.42,67,86.42,14.95,-0.10624421386622913,-0.5312210693311457,19.841561701645766,-1.7020323061369906
68,24.83,15.08,13.95,85.54,68,85.54,15.08,-0.10777630970706215,-0.5388815485353107,19.5069354296736,-1.7265764815071356
69,24.83,14.77,14.24,87.92,69,87.92,14.77,-0.1036294875065576,-0.5181474375327879,20.366242187566208,-1.6601443898550525
70,24.83,14.85,14.19,87.41,70,87.41,14.85,-0.10451886341834876,-0.5225943170917438,20.15953222138703,-1.674392191961947
71,24.83,14.88,14.11,86.92,71,86.92,14.88,-0.10537302546452021,-0.526865127322601,20.029036190738296,-1.6880758679416137
72,24.83,15.0,14.01,86.09,72,86.09,15.0,-0.10681894183840429,-0.5340947091920214,19.71362471463963,-1.7112394482512367
73,24.83,14.77,14.25,87.95,73,87.95,14.77,-0.10357716163253497,-0.5178858081626748,20.371669078851916,-1.65930612935321
74,24.83,14.61,14.38,89.07,74,89.07,14.61,-0.1016230849315291,-0.5081154246576455,20.81065838768425,-1.6280018206030962
75,24.83,14.94,14.1,86.68,75,86.68,14.94,-0.10579125104806944,-0.5289562552403472,19.901895582555806,-1.6947758417900725
76,24.83,14.65,14.31,88.65,76,88.65,14.65,-0.10235597648336102,-0.511779882416805,20.674407015064176,-1.6397427432634435
77,24.83,14.66,14.36,88.83,77,88.83,14.66,-0.10204189330948006,-0.5102094665474003,20.692449008554025,-1.6347111308178706
78,24.83,14.66,14.33,88.71,78,88.71,14.66,-0.10225128452260679,-0.511256422613034,20.67056146339156,-1.6380655780521607
79,24.83,14.73,14.28,88.21,79,88.21,14.73,-0.10312363117968643,-0.5156181558984321,20.476840968348515,-1.6520405714985764
80,24.83,14.72,14.32,88.43,80,88.43,14.72,-0.10273982402877356,-0.5136991201438678,20.531373990165864,-1.6458919809409525
81,24.83,14.56,14.45,89.55,81,89.55,14.56,-0.10078539008887114,-0.5039269504443556,20.97381969324559,-1.6145819492237155
82,24.83,14.55,14.46,89.66,82,89.66,14.55,-0.10059340846297189,-0.5029670423148594,21.009168216246902,-1.6115064035768096
83,24.83,14.5,14.53,90.12,83,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
84,24.83,14.55,14.46,89.66,84,89.66,14.55,-0.10059340846297189,-0.5029670423148594,21.009168216246902,-1.6115064035768096
85,24.83,14.37,14.62,91.02,85,91.02,14.37,-0.09821985819470866,-0.49109929097354327,21.53875428666503,-1.5734821282792326
86,24.83,14.73,14.3,88.3,86,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
87,24.83,14.51,14.5,89.94,87,89.94,14.51,-0.10010471973598,-0.5005235986798999,21.1215678621829,-1.6036776101703996
88,24.83,14.49,14.55,90.22,88,90.22,14.49,-0.09961602850807576,-0.49808014254037875,21.2038674134859,-1.5958487766993736
89,24.83,14.61,14.42,89.24,89,89.24,14.61,-0.10132641133436329,-0.5066320566718164,20.84178082388673,-1.6232491095764998
90,24.83,15.04,13.96,85.73,90,85.73,15.04,-0.10744565916573046,-0.5372282958286523,19.594928139136442,-1.7212794598350019
91,24.83,14.66,14.37,88.85,91,88.85,14.66,-0.10200699387835893,-0.5100349693917946,20.696097026364328,-1.63415204193131
92,24.83,14.65,14.39,89.0,92,89.0,14.65,-0.10174524064372836,-0.5087262032186418,20.738292586216748,-1.6299587551125283
93,24.83,14.58,14.44,89.45,93,89.45,14.58,-0.10095991634624,-0.5047995817312,20.92529341991899,-1.6173778598667647
94,24.83,14.56,14.46,89.6,94,89.6,14.56,-0.10069812602979616,-0.5034906301489808,20.983007074841524,-1.6131839789973346
95,24.83,14.5,14.54,90.14,95,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
96,24.83,14.59,14.4,89.27,96,89.27,14.59,-0.10127405588358884,-0.5063702794179442,20.877247933186823,-1.6224103752550931
97,24.83,14.84,14.2,87.47,97,87.47,14.84,-0.1044142481787767,-0.5220712408938835,20.184566712612188,-1.6727162558240027
98,24.83,14.64,14.38,88.97,98,88.97,14.64,-0.10179759230499932,-0.5089879615249966,20.74766830640005,-1.6307974287260891
99,24.83,14.25,14.77,92.07,99,92.07,14.25,-0.09638795434159787,-0.48193977170798935,21.926479217117773,-1.5441350285523978
100,24.83,14.37,14.64,91.08,100,91.08,14.37,-0.0981151560284592,-0.49057578014229597,21.549930580882844,-1.5718047995759163
101,24.83,14.61,14.4,89.16,101,89.16,14.61,-0.10146602405296608,-0.5073301202648304,20.827134802234387,-1.6254857053285166
102,24.83,14.28,14.76,91.89,102,91.89,14.28,-0.096701925908535,-0.483509629542675,21.844380573462004,-1.5491648530547308
103,24.83,14.17,14.87,92.77,103,92.77,14.17,-0.09516732105472836,-0.4758366052736418,22.188721120631367,-1.5245804832967482
104,24.83,14.3,14.73,91.71,104,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
105,24.83,14.33,14.71,91.51,105,91.51,14.33,-0.09736485789745852,-0.4868242894872926,21.693400295437183,-1.5597850235172854
106,24.83,14.32,14.69,91.45,106,91.45,14.32,-0.09746954271344704,-0.4873477135672352,21.698087875735112,-1.5614620742694216
107,24.83,14.36,14.65,91.17,107,91.17,14.36,-0.09795810669051996,-0.48979053345259976,21.582458682747465,-1.5692888691821298
108,24.83,14.46,14.55,90.34,108,90.34,14.46,-0.09940659153702813,-0.4970329576851406,21.272238331213202,-1.5924935964231905
109,24.83,14.49,14.52,90.14,109,90.14,14.49,-0.09975565414786551,-0.4987782707393275,21.189092760944668,-1.5980855794488054
110,24.83,14.33,14.71,91.48,110,91.48,14.33,-0.09741719995140813,-0.48708599975704064,21.68779674061035,-1.5606235432215583
111,24.83,14.13,14.91,93.09,111,93.09,14.13,-0.09460954653639982,-0.47304773268199907,22.3153018288894,-1.515644935513125
112,24.83,14.27,14.72,91.75,112,91.75,14.27,-0.09694614867901774,-0.48473074339508865,21.834191833942214,-1.553077301837864
113,24.83,14.31,14.73,91.64,113,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
114,24.83,14.3,14.74,91.73,114,91.73,14.3,-0.09698103916864921,-0.48490519584324604,21.782359906407926,-1.5536362474817602
115,24.83,14.5,14.54,90.17,115,90.17,14.5,-0.09970329446249981,-0.49851647231249907,21.1792974307579,-1.597246777289247
116,24.83,14.6,14.44,89.38,116,89.38,14.6,-0.10108208301820767,-0.5054104150910383,20.882403111385756,-1.6193349699516868
117,24.83,14.52,14.49,89.9,117,89.9,14.52,-0.10017453283658984,-0.5008726641829492,21.09893554244684,-1.604796016042169
118,24.83,15.0,14.03,86.18,118,86.18,15.0,-0.10666221947733485,-0.5333110973866743,19.729617824108626,-1.7087287560269044
119,24.83,14.79,14.2,87.65,119,87.65,14.79,-0.10410037387439451,-0.5205018693719725,20.288604568415817,-1.6676879894678
120,24.83,14.57,14.45,89.53,120,89.53,14.57,-0.10082029554875216,-0.5041014777437608,20.955047491859155,-1.6151411346910096
121,24.83,14.62,14.39,89.11,121,89.11,14.62,-0.10155328056799649,-0.5077664028399824,20.803046997014775,-1.6268835546993037
122,24.83,14.65,14.38,88.93,122,88.93,14.65,-0.10186739375093752,-0.5093369687546876,20.725514850711967,-1.631915647890019
123,24.83,14.45,14.56,90.45,123,90.45,14.45,-0.09921460991112886,-0.4960730495556443,21.308059779773924,-1.5894180507762843
124,24.83,14.35,14.66,91.24,124,91.24,14.35,-0.09783596066879024,-0.48917980334395117,21.611303161379386,-1.5673320899140197
125,24.83,14.52,14.49,89.9,125,89.9,14.52,-0.10017453283658984,-0.5008726641829492,21.09893554244684,-1.604796016042169
126,24.83,14.46,14.58,90.5,126,90.5,14.46,-0.0991273464501626,-0.495636732250813,21.30185130845976,-1.5880200901316048
127,24.83,14.33,14.66,91.29,127,91.29,14.33,-0.09774871547739322,-0.48874357738696605,21.652305863091648,-1.5659344219478393
128,24.83,14.35,14.64,91.18,128,91.18,14.35,-0.09794065706799306,-0.48970328533996527,21.600111133209776,-1.5690093262292488
129,24.83,14.33,14.71,91.48,129,91.48,14.33,-0.09741719995140813,-0.48708599975704064,21.68779674061035,-1.5606235432215583
130,24.83,14.52,14.49,89.87,130,89.87,14.52,-0.10022689260808398,-0.5011344630404199,21.093407040702516,-1.6056348195815053
131,24.83,14.44,14.6,90.65,131,90.65,14.44,-0.09886556032046276,-0.49432780160231377,21.360613967081928,-1.5838262763338133
132,24.83,14.39,14.64,91.0,132,91.0,14.39,-0.09825475935627165,-0.49127379678135824,21.503615674292845,-1.5740412448874717
133,24.83,14.38,14.63,91.01,133,91.01,14.38,-0.09823730874864284,-0.49118654374321413,21.521172185395077,-1.5737616861532582
134,24.83,14.36,14.65,91.13,134,91.13,14.36,-0.09802790579730837,-0.49013952898654184,21.575002623443737,-1.57040705087288
135,24.83,14.5,14.47,89.91,135,89.91,14.5,-0.10015707956808312,-0.5007853978404155,21.13131436635848,-1.6045164146806916
136,24.83,14.46,14.57,90.42,136,90.42,14.46,-0.09926696827905396,-0.49633484139526973,21.28704489561113,-1.5902568318304444
137,24.83,14.48,14.56,90.3,137,90.3,14.48,-0.09947640361685806,-0.4973820180842903,21.23401739264728,-1.593611985942066
138,24.83,14.29,14.74,91.77,138,91.77,14.29,-0.0969112585614888,-0.484556292807444,21.805855557357138,-1.5525183621550505
139,24.83,14.43,14.59,90.63,139,90.63,14.43,-0.09890046472767819,-0.4945023236383909,21.372438714449466,-1.5843854449374046
140,24.83,14.65,14.39,88.97,140,88.97,14.65,-0.10179759230499932,-0.5089879615249966,20.732816379378953,-1.6307974287260891
141,24.83,14.71,14.28,88.32,141,88.32,14.71,-0.10293173300722286,-0.5146586650361142,20.526019901024913,-1.64896636277571
142,24.83,14.59,14.44,89.42,142,89.42,14.59,-0.10101227367744599,-0.5050613683872299,20.904749586513677,-1.6182166243126848
143,24.83,14.55,14.47,89.68,143,89.68,14.55,-0.10055850245708282,-0.5027925122854141,21.012845858715124,-1.6109472093624668
144,24.83,14.51,14.48,89.86,144,89.86,14.51,-0.10024434585213451,-0.5012217292606725,21.10681452491653,-1.6059144205511948
145,24.83,14.41,14.62,90.82,145,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
146,24.83,14.5,14.52,90.08,146,90.08,14.5,-0.09986037370520859,-0.4993018685260429,21.162687931402434,-1.5997631867574416
147,24.83,14.47,14.55,90.31,147,90.31,14.47,-0.09945895057164694,-0.4972947528582347,21.251264541100483,-1.5933323881577839
148,24.83,14.48,14.53,90.19,148,90.19,14.48,-0.0996683880498941,-0.4983419402494705,21.213687611695143,-1.5966875765593034
149,24.83,14.62,14.41,89.17,149,89.17,14.62,-0.10144857261386064,-0.5072428630693032,20.814023467157917,-1.6252061332740475
150,24.83,14.65,14.39,88.97,150,88.97,14.65,-0.10179759230499932,-0.5089879615249966,20.732816379378953,-1.6307974287260891
151,24.83,14.58,14.46,89.53,151,89.53,14.58,-0.10082029554875216,-0.5041014777437608,20.93997190126468,-1.6151411346910096
152,24.83,14.76,14.28,88.09,152,88.09,14.76,-0.1033329614852438,-0.516664807426219,20.411483252263846,-1.6553940429936056
153,24.83,14.57,14.44,89.47,153,89.47,14.57,-0.1009250113116797,-0.5046250565583985,20.944030687755852,-1.616818681213109
154,24.83,14.61,14.43,89.31,154,89.31,14.61,-0.10120424807503098,-0.5060212403751548,20.85459631633762,-1.6212920541619962
155,24.83,14.53,14.5,89.88,155,89.88,14.53,-0.10020943935712195,-0.5010471967856097,21.080018869655255,-1.6053552185010938
156,24.83,14.63,14.4,89.09,156,89.09,14.63,-0.10158818284652041,-0.507940914232602,20.78447800845418,-1.627442689201257
157,24.83,14.66,14.38,88.87,157,88.87,14.66,-0.10197209420269165,-0.5098604710134582,20.699745069736906,-1.6335929491271202
158,24.83,14.65,14.36,88.87,158,88.87,14.65,-0.10197209420269165,-0.5098604710134582,20.714562737333015,-1.6335929491271202
159,24.83,14.55,14.44,89.54,159,89.54,14.55,-0.10080284283103964,-0.5040142141551982,20.987102537098163,-1.614861542153255
160,24.83,14.54,14.5,89.84,160,89.84,14.54,-0.10027925231737425,-0.5013962615868712,21.05744910360842,-1.6064736221243354
161,24.83,14.59,14.43,89.38,161,89.38,14.59,-0.10108208301820767,-0.5054104150910383,20.897415733243466,-1.6193349699516868
162,24.83,14.74,14.29,88.21,162,88.21,14.74,-0.10312363117968643,-0.5156181558984321,20.462276339506314,-1.6520405714985764
163,24.83,14.79,14.22,87.76,163,87.76,14.79,-0.10390854167953534,-0.5195427083976767,20.30847192407117,-1.664614837706156
164,24.83,14.78,14.23,87.82,164,87.82,14.78,-0.10380389981961957,-0.5190194990980979,20.33372109303554,-1.6629384751103056
165,24.83,14.5,14.54,90.17,165,90.17,14.5,-0.09970329446249981,-0.49851647231249907,21.1792974307579,-1.597246777289247
166,24.83,14.4,14.64,90.94,166,90.94,14.4,-0.09835946409986379,-0.49179732049931896,21.476791240335352,-1.575718614879818
167,24.83,14.42,14.62,90.79,167,90.79,14.42,-0.09862123357850544,-0.49310616789252715,21.41769059108327,-1.579912161927657
168,24.83,14.3,14.69,91.57,168,91.57,14.3,-0.09726017597122648,-0.48630087985613235,21.75241069244306,-1.5581080190590482
169,24.83,14.35,14.67,91.27,169,91.27,14.35,-0.09778361335193858,-0.48891806675969285,21.61689908109838,-1.566493485898056
170,24.83,14.44,14.57,90.5,170,90.5,14.44,-0.0991273464501626,-0.495636732250813,21.332812102481494,-1.5880200901316048
171,24.83,14.51,14.53,90.1,171,90.1,14.51,-0.09982546716341019,-0.49912733581705093,21.151074572668673,-1.5992039839578311
172,24.83,14.28,14.76,91.89,172,91.89,14.28,-0.096701925908535,-0.483509629542675,21.844380573462004,-1.5491648530547308
173,24.83,14.19,14.85,92.59,173,92.59,14.19,-0.09548113658165126,-0.4774056829082563,22.121933433652845,-1.5296078080380533
174,24.83,14.14,14.87,92.87,174,92.87,14.14,-0.09499299950671514,-0.47496499753357563,22.25709473404121,-1.5217878520975765
175,24.83,14.24,14.78,92.14,175,92.14,14.24,-0.09626586374487608,-0.4813293187243804,21.955804786852774,-1.5421791371929148
176,24.83,14.57,14.47,89.62,176,89.62,14.57,-0.10066322025358171,-0.5033161012679085,20.971572871687197,-1.612624788462379
177,24.83,14.33,14.69,91.43,177,91.43,14.33,-0.09750443827443611,-0.4875221913721805,21.67845731486755,-1.5620211011564664
178,24.83,14.45,14.58,90.52,178,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
179,24.83,14.4,14.62,90.87,179,90.87,14.4,-0.09848162189978994,-0.4924081094989497,21.4637801780721,-1.577675582834635
180,24.83,14.43,14.58,90.61,180,90.61,14.43,-0.09893536926886864,-0.49467684634434317,21.36872913269216,-1.5849446156872757
181,24.83,14.62,14.42,89.22,181,89.22,14.62,-0.10136131476707495,-0.5068065738353748,20.823170653328276,-1.6238082625685406
182,24.83,14.34,14.69,91.38,182,91.38,14.34,-0.09759167849794292,-0.48795839248971457,21.653255709199303,-1.5634186895370457
183,24.83,14.4,14.57,90.69,183,90.69,14.4,-0.09879575192496905,-0.4939787596248452,21.430322099105112,-1.582707945838004
184,24.83,14.29,14.73,91.74,184,91.74,14.29,-0.0969635938775864,-0.4848179693879319,21.800236258447264,-1.553356773918934
185,24.83,14.29,14.73,91.75,185,91.75,14.29,-0.09694614867901774,-0.48473074339508865,21.80210936809117,-1.553077301837864
186,24.83,14.5,14.53,90.12,186,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
187,24.83,14.32,14.71,91.55,187,91.55,14.32,-0.09729506961846683,-0.4864753480923341,21.716780039854783,-1.5586670152878386
188,24.83,14.44,14.6,90.62,188,90.62,14.44,-0.09891791698179232,-0.4945895849089616,21.35505365412385,-1.584665030048313
189,24.83,14.39,14.65,91.04,189,91.04,14.39,-0.09818495725005051,-0.49092478625025254,21.511055739102535,-1.5729230151458091
190,24.83,14.34,14.7,91.44,190,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
191,24.83,14.46,14.56,90.39,191,90.39,14.46,-0.09931932684794383,-0.4965966342397191,21.281492450171168,-1.5910956161040601
192,24.83,14.33,14.63,91.18,192,91.18,14.33,-0.09794065706799306,-0.48970328533996527,21.63175727652852,-1.5690093262292488
193,24.83,14.11,14.88,93.03,193,93.03,14.11,-0.09471411697533738,-0.4735705848766869,22.337150537999566,-1.5173201539449048
194,24.83,14.28,14.75,91.85,194,91.85,14.28,-0.09677170189742257,-0.4838585094871128,21.836883142593752,-1.5502826643967096
195,24.83,14.34,14.7,91.44,195,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
196,24.83,14.22,14.79,92.26,196,92.26,14.22,-0.09605657864731386,-0.48028289323656925,22.01081950003117,-1.538826389929968
197,24.83,14.32,14.72,91.56,197,91.56,14.32,-0.09727762275338246,-0.48638811376691227,21.71864920865452,-1.558387516509187
198,24.83,14.43,14.61,90.69,198,90.69,14.43,-0.09879575192496905,-0.4939787596248452,21.383567372481867,-1.582707945838004
199,24.83,14.48,14.53,90.21,199,90.21,14.48,-0.0996334816776943,-0.49816740838847146,21.217383947327324,-1.5961283764766627
200,24.83,14.48,14.55,90.28,200,90.28,14.48,-0.09951130975459754,-0.4975565487729877,21.23032108184277,-1.5941711822686526
201,24.83,14.4,14.64,90.94,201,90.94,14.4,-0.09835946409986379,-0.49179732049931896,21.476791240335352,-1.575718614879818
202,24.83,14.24,14.78,92.12,202,92.12,14.24,-0.0963007462117388,-0.481503731058694,21.95204561007956,-1.5427379543120556
203,24.83,14.14,14.9,93.02,203,93.02,14.14,-0.09473154594848415,-0.4736577297424207,22.285480089663686,-1.517599366094716
204,24.83,14.31,14.68,91.45,204,91.45,14.31,-0.09746954271344704,-0.4873477135672352,21.71400591034173,-1.5614620742694216
205,24.83,14.73,14.3,88.31,205,88.31,14.73,-0.10294917875278552,-0.5147458937639275,20.494985525887834,-1.649245843619624
206,24.83,14.63,14.39,89.05,206,89.05,14.63,-0.10165798681876977,-0.5082899340938488,20.77716574678079,-1.6285609488366917
207,24.83,14.34,14.65,91.2,207,91.2,14.34,-0.09790575801166432,-0.48952879005832156,21.61965608259719,-1.5684502433468623
208,24.83,14.44,14.58,90.56,208,90.56,14.44,-0.0990226311800751,-0.49511315590037547,21.343932935215868,-1.5863425515048029
209,24.83,14.5,14.53,90.13,209,90.13,14.5,-0.09977310739191603,-0.49886553695958014,21.171915438165207,-1.5983651804184946
210,24.83,14.27,14.76,91.93,210,91.93,14.27,-0.09663215152708866,-0.4831607576354433,21.867955655735937,-1.5480470674639604
211,24.83,14.39,14.62,90.93,211,90.93,14.39,-0.09837691506847093,-0.49188457534235464,21.49059534489538,-1.5759981793969042
212,24.83,14.23,14.8,92.24,212,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
213,24.83,14.62,14.41,89.16,213,89.16,14.62,-0.10146602405296608,-0.5073301202648304,20.812194043578053,-1.6254857053285166
214,24.83,14.34,14.7,91.41,214,91.41,14.34,-0.09753933413950183,-0.48769667069750916,21.658855408706952,-1.5625801329148192
215,24.83,14.19,14.84,92.56,215,92.56,14.19,-0.0955334435891714,-0.477667217945857,22.11627560767468,-1.5304457662985258
216,24.83,14.31,14.7,91.53,216,91.53,14.31,-0.09732996359529476,-0.4866498179764738,21.728970680762558,-1.559226016796622
217,24.83,14.53,14.51,89.94,217,89.94,14.53,-0.10010471973598,-0.5005235986798999,21.091067898110815,-1.6036776101703996
218,24.83,14.58,14.46,89.53,218,89.53,14.58,-0.10082029554875216,-0.5041014777437608,20.93997190126468,-1.6151411346910096
219,24.83,14.3,14.73,91.71,219,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
