FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
68,33.56,15.1,13.93,85.39,68,85.39,15.1,-0.10803728938399103,-0.5401864469199551,19.453428353252704,-1.7307573759315362
69,33.56,15.3,13.71,83.72,69,83.72,15.3,-0.11093873465865156,-0.5546936732932578,18.89725133978722,-1.777238529231598
70,33.56,15.26,13.78,84.16,70,84.16,15.26,-0.11017508302610664,-0.5508754151305332,19.025644928752342,-1.7650048300782284
71,33.56,15.28,13.76,84.01,71,84.01,15.28,-0.11043548848609018,-0.5521774424304509,18.973513211023313,-1.7691765255471645
72,33.56,15.22,13.81,84.43,72,84.43,15.22,-0.10970617865584349,-0.5485308932792174,19.12512149426482,-1.7574929820666128
73,33.56,15.24,13.8,84.29,73,84.29,15.24,-0.10994934181893923,-0.5497467090946961,19.07444067125093,-1.7613884559394064
74,33.56,15.27,13.76,84.04,74,84.04,15.27,-0.11038341305888073,-0.5519170652944037,18.991736095607727,-1.7683422772032693
75,33.56,15.22,13.82,84.47,75,84.47,15.22,-0.10963669275887816,-0.5481834637943908,19.132105043242987,-1.756379817997228
76,33.56,15.21,13.83,84.53,76,84.53,15.21,-0.10953245511750101,-0.547662275587505,19.15575821747108,-1.7547099309823662
77,33.56,15.31,13.73,83.76,77,83.76,15.31,-0.11086933776341851,-0.5543466888170925,18.891263549474743,-1.7761267909699645
78,33.56,15.33,13.71,83.62,78,83.62,15.33,-0.11111220349784937,-0.5555610174892468,18.841242491446007,-1.7800175000355467
79,33.56,15.22,13.81,84.44,79,84.44,15.22,-0.10968880762377993,-0.5484440381188996,19.126867337069122,-1.7572146981329544
80,33.56,15.29,13.75,83.94,80,83.94,15.29,-0.11055698666566083,-0.5527849333283041,18.9483714749336,-1.7711229263838864
81,33.56,15.25,13.79,84.24,81,84.24,15.25,-0.11003617148512149,-0.5501808574256074,19.052637874846393,-1.7627794671916461
82,33.56,15.32,13.68,83.53,82,83.53,15.32,-0.11126829652669248,-0.5563414826334624,18.838534292603473,-1.7825181103576135
83,33.56,15.42,13.61,82.87,83,82.87,15.42,-0.11241210435613924,-0.5620605217806962,18.597303904278185,-1.8008419117853507
84,33.56,15.28,13.74,83.93,84,83.93,15.28,-0.11057434226634943,-0.5528717113317472,18.95961533523892,-1.7714009631069179
85,33.56,15.22,13.79,84.38,85,84.38,15.22,-0.10979302937057195,-0.5489651468528597,19.116392727038892,-1.7588843305165627
86,33.56,15.42,13.62,82.92,86,82.92,15.42,-0.11232550800255187,-0.5616275400127593,18.60588899287966,-1.799454638200881
87,33.56,15.25,13.76,84.14,87,84.14,15.25,-0.11020980782242373,-0.5510490391121187,19.035222821241728,-1.7655611213152282
88,33.56,15.29,13.7,83.71,88,83.71,15.29,-0.11095608305074874,-0.5547804152537437,18.908453261926706,-1.7775164504729948
89,33.56,15.21,13.83,84.58,89,84.58,15.21,-0.10944558242618496,-0.5472279121309248,19.16449520345774,-1.753318230467483
90,33.56,15.17,13.87,84.88,90,84.88,15.17,-0.10892419753651605,-0.5446209876825803,19.26999038994787,-1.744965644534987
91,33.56,15.28,13.76,83.98,91,83.98,15.28,-0.11048756105235125,-0.5524378052617562,18.968301267521884,-1.770010728058667
92,33.56,15.16,13.85,84.81,92,84.81,15.16,-0.10904587642009984,-0.5452293821004992,19.271020897396326,-1.7469149402499995
93,33.56,15.3,13.7,83.68,93,83.68,15.3,-0.1110081262224782,-0.555040631112391,18.890315440886276,-1.7783501820841008
94,33.56,15.16,13.88,84.98,94,84.98,15.16,-0.1087503474980217,-0.5437517374901085,19.3008455690315,-1.7421805669183077
95,33.56,15.2,13.77,84.36,95,84.36,15.2,-0.10982776757197799,-0.5491388378598899,19.139232591142637,-1.7594408365030874
96,33.56,15.18,13.83,84.65,96,84.65,15.18,-0.10932394858855005,-0.5466197429427502,19.216411342369543,-1.7513696563885717
97,33.56,15.27,13.75,84.01,97,84.01,15.27,-0.11043548848609018,-0.5521774424304509,18.986520292567587,-1.7691765255471645
98,33.56,15.32,13.72,83.7,98,83.7,15.32,-0.11097343110910451,-0.5548671555455226,18.867966720641295,-1.7777943663678544
99,33.56,15.27,13.72,83.9,99,83.9,15.27,-0.11062640713362332,-0.5531320356681165,18.967398143877055,-1.7722350422806454
100,33.56,15.21,13.81,84.48,100,84.48,15.21,-0.10961932054943778,-0.5480966027471889,19.14702196157686,-1.7561015152019932
101,33.56,15.19,13.8,84.5,101,84.5,15.19,-0.10958457525202242,-0.547922876260112,19.17691747076934,-1.7555448955373991
102,33.56,15.12,13.88,85.1,102,85.1,15.12,-0.10854169231373677,-0.5427084615686838,19.37543511810524,-1.738837910866063
103,33.56,15.12,13.92,85.29,103,85.29,15.12,-0.10821124534196475,-0.5410562267098237,19.408876100316547,-1.7335441503782751
104,33.56,15.25,13.76,84.12,104,84.12,15.25,-0.11024453137470674,-0.5512226568735337,19.031740183138734,-1.766117392622802
105,33.56,15.3,13.71,83.73,105,83.73,15.3,-0.11092138593334147,-0.5546069296667073,18.898985397908632,-1.7769606026521303
106,33.56,15.25,13.76,84.12,106,84.12,15.25,-0.11024453137470674,-0.5512226568735337,19.031740183138734,-1.766117392622802
107,33.56,15.45,13.59,82.68,107,82.68,15.45,-0.1127410837330209,-0.5637054186651045,18.526972493625774,-1.8061121614029947
108,33.56,15.23,13.81,84.39,108,84.39,15.23,-0.10977565982213525,-0.5488782991106762,19.10499633596974,-1.7586060703506066
109,33.56,15.42,13.62,82.91,109,82.91,15.42,-0.11234282802629261,-0.561714140131463,18.60417190050528,-1.7997321049812076
110,33.56,15.25,13.78,84.2,110,84.2,15.25,-0.11010562971829463,-0.5505281485914731,19.04567148248412,-1.76389218808708
111,33.56,15.21,13.83,84.54,111,84.54,15.21,-0.10951508115787117,-0.5475754057893558,19.157505556473925,-1.7544316001490963
112,33.56,15.15,13.87,84.95,112,84.95,15.15,-0.10880250533245035,-0.5440125266622517,19.308918967213813,-1.7430161354258547
113,33.56,15.06,13.96,85.66,113,85.66,15.06,-0.10756748750511952,-0.5378374375255975,19.555290887909994,-1.7232311498320148
114,33.56,15.28,13.74,83.93,114,83.93,15.28,-0.11057434226634943,-0.5528717113317472,18.95961533523892,-1.7714009631069179
115,33.56,15.34,13.68,83.44,115,83.44,15.34,-0.11142436175213409,-0.5571218087606704,18.797271543125948,-1.785018275269188
116,33.56,15.26,13.76,84.08,116,84.08,15.26,-0.11031397473024673,-0.5515698736512337,19.01172418384359,-1.7672298751785527
117,33.56,15.17,13.85,84.79,117,84.79,15.17,-0.10908063934337356,-0.5454031967168678,19.25421323723746,-1.7474718422808444
118,33.56,15.51,13.53,82.23,118,82.23,15.51,-0.11351967994982133,-0.5675983997491066,18.37527534805011,-1.8185852727961376
119,33.56,15.37,13.62,83.07,119,83.07,15.37,-0.11206566288714986,-0.5603283144357493,18.69508064793124,-1.7952919194521408
120,33.56,15.31,13.73,83.77,120,83.77,15.31,-0.11085198771054161,-0.554259938552708,18.892996554676643,-1.7758488431228765
121,33.56,15.3,13.74,83.85,121,83.85,15.3,-0.11071317543138737,-0.5535658771569368,18.919796673977828,-1.7736250704108256
122,33.56,15.33,13.69,83.51,122,83.51,15.33,-0.11130298010422364,-0.5565149005211182,18.8222128433218,-1.7830737412696627
123,33.56,15.34,13.7,83.53,123,83.53,15.34,-0.11126829652669248,-0.5563414826334624,18.8128281677691,-1.7825181103576135
124,33.56,15.3,13.72,83.78,124,83.78,15.3,-0.11083463732709425,-0.5541731866354712,18.907656186251607,-1.77557088998005
125,33.56,15.26,13.77,84.13,125,84.13,15.26,-0.11022716975433396,-0.5511358487716698,19.020424414962317,-1.7658392594644299
126,33.56,15.37,13.65,83.22,126,83.22,15.37,-0.11180573507504538,-0.5590286753752268,18.720937399201844,-1.7911278759022269
127,33.56,15.43,13.61,82.86,127,82.86,15.43,-0.11242942249468402,-0.5621471124734201,18.58297680304203,-1.801119348364838
128,33.56,15.3,13.74,83.83,128,83.83,15.3,-0.11074788046979939,-0.5537394023489969,18.916327799312015,-1.7741810451261861
129,33.56,15.52,13.52,82.11,129,82.11,15.52,-0.11372716674305675,-0.5686358337152837,18.34245843050215,-1.821909211223769
130,33.56,15.46,13.53,82.38,130,82.38,15.46,-0.11326023816880625,-0.5663011908440312,18.46310503338956,-1.814429015464276
131,33.56,15.42,13.62,82.91,131,82.91,15.42,-0.11234282802629261,-0.561714140131463,18.60417190050528,-1.7997321049812076
132,33.56,15.31,13.73,83.79,132,83.79,15.31,-0.11081728661360497,-0.5540864330680249,18.89646266408447,-1.7752929315499517
133,33.56,15.43,13.61,82.85,133,82.85,15.43,-0.11244674025460694,-0.5622337012730346,18.581261099357537,-1.801396778878803
134,33.56,15.32,13.72,83.67,134,83.67,15.32,-0.11102547327643922,-0.5551273663821961,18.862772054689824,-1.7786280818885563
135,33.56,15.5,13.54,82.29,135,82.29,15.5,-0.11341591425733573,-0.5670795712866786,18.397909232080234,-1.8169229464025183
136,33.56,15.31,13.73,83.76,136,83.76,15.31,-0.11086933776341851,-0.5543466888170925,18.891263549474743,-1.7761267909699645
137,33.56,15.27,13.75,84.01,137,84.01,15.27,-0.11043548848609018,-0.5521774424304509,18.986520292567587,-1.7691765255471645
138,33.56,15.35,13.69,83.49,138,83.49,15.35,-0.11133766230452101,-0.556688311522605,18.79309165780642,-1.7836293501184266
139,33.56,15.55,13.49,81.87,139,81.87,15.55,-0.11414195877744544,-0.5707097938872272,18.264680412227136,-1.828554179614676
140,33.56,15.35,13.68,83.41,140,83.41,15.35,-0.11147637724885602,-0.5573818862442801,18.779273941482977,-1.7858515635266734
141,33.56,15.53,13.48,81.92,141,81.92,15.53,-0.1140555639910411,-0.5702778199552054,18.297787545357078,-1.8271701351364782
142,33.56,15.36,13.65,83.24,142,83.24,15.36,-0.11177107188094765,-0.5588553594047382,18.737143471642508,-1.7905725715327814
143,33.56,15.31,13.71,83.68,143,83.68,15.31,-0.1110081262224782,-0.555040631112391,18.877400702875907,-1.7783501820841008
144,33.56,15.36,13.68,83.38,144,83.38,15.36,-0.11152838959926409,-0.5576419479963204,18.761301143767458,-1.7866848013802106
145,33.56,15.55,13.47,81.79,145,81.79,15.55,-0.1142801680073145,-0.5714008400365724,18.251098285798953,-1.8307682914771781
146,33.56,15.47,13.55,82.44,146,82.44,15.47,-0.11315643590922826,-0.5657821795461413,18.46087448383138,-1.8127661032658366
147,33.56,15.34,13.68,83.44,147,83.44,15.34,-0.11142436175213409,-0.5571218087606704,18.797271543125948,-1.785018275269188
148,33.56,15.21,13.83,84.55,148,84.55,15.21,-0.10949770690839543,-0.5474885345419771,19.159252924627236,-1.7541532646724947
149,33.56,15.31,13.7,83.65,149,83.65,15.31,-0.11106016637626744,-0.5553008318813372,18.87220268660101,-1.7791838653478043
150,33.56,15.5,13.52,82.19,150,82.19,15.5,-0.11358884884850927,-0.5679442442425463,18.380857215565356,-1.8196933585531185
151,33.56,15.45,13.55,82.49,151,82.49,15.45,-0.11306992300029753,-0.5653496150014876,18.494437882291315,-1.8113801664647664
152,33.56,15.71,13.31,80.51,152,80.51,15.71,-0.11648754640366143,-0.5824377320183072,17.842138518670737,-1.866130493386656
153,33.56,15.42,13.62,82.89,153,82.89,15.42,-0.11237746694529434,-0.5618873347264717,18.600737827633044,-1.8002870204636152
154,33.56,15.23,13.78,84.28,154,84.28,15.23,-0.1099667083604403,-0.5498335418022015,19.085808562097597,-1.7616666679342536
155,33.56,15.44,13.57,82.63,155,82.63,15.44,-0.11282763411398467,-0.5641381705699233,18.530958811302174,-1.8074986985060344
156,33.56,15.3,13.73,83.81,156,83.81,15.3,-0.11078258419861475,-0.5539129209930738,18.91285905554439,-1.7747369988618082
157,33.56,15.53,13.49,81.94,157,81.94,15.53,-0.1140210030756961,-0.5701050153784805,18.301188498351046,-1.8266164692726514
158,33.56,15.61,13.36,81.12,158,81.12,15.61,-0.11543655138302711,-0.5771827569151355,18.064547766458837,-1.8492935531560941
159,33.56,15.21,13.83,84.55,159,84.55,15.21,-0.10949770690839543,-0.5474885345419771,19.159252924627236,-1.7541532646724947
160,33.56,15.45,13.57,82.57,160,82.57,15.45,-0.11293148167052361,-0.564657408352618,18.50813495349003,-1.8091623363617881
161,33.56,15.5,13.54,82.3,161,82.3,15.5,-0.11339861854182923,-0.5669930927091461,18.399614656220383,-1.8166458690401042
162,33.56,15.34,13.67,83.42,162,83.42,15.34,-0.11145903909883495,-0.5572951954941747,18.79381489565872,-1.785573806363336
163,33.56,15.53,13.51,82.06,163,82.06,15.53,-0.11381360185428005,-0.5690680092714002,18.321597732246783,-1.8232939017055663
164,33.56,15.39,13.65,83.16,164,83.16,15.39,-0.11190971600948699,-0.5595485800474349,18.68514863835188,-1.7927936504719815
165,33.56,15.36,13.66,83.3,165,83.3,15.36,-0.11166707370993333,-0.5583353685496666,18.747495911464355,-1.7889065208331318
166,33.56,15.36,13.68,83.35,166,83.35,15.36,-0.11158039878909874,-0.5579019939454937,18.756123918026898,-1.787517988601362
167,33.56,15.43,13.59,82.76,167,82.76,15.43,-0.11260258296889086,-0.5630129148444543,18.565821462805907,-1.8038933791616316
168,33.56,15.63,13.41,81.25,168,81.25,15.63,-0.11521233861899167,-0.5760616930949584,18.062290158683474,-1.8457016646762465
169,33.56,15.55,13.49,81.86,169,81.86,15.55,-0.11415923644446557,-0.5707961822223279,18.262982497709604,-1.8288309678403385
170,33.56,15.58,13.44,81.55,170,81.55,15.58,-0.11469462757990018,-0.5734731378995008,18.17369322479284,-1.837407933830001
171,33.56,15.54,13.48,81.86,171,81.86,15.54,-0.11415923644446557,-0.5707961822223279,18.275275833955142,-1.8288309678403385
172,33.56,15.59,13.45,81.55,172,81.55,15.59,-0.11469462757990018,-0.5734731378995008,18.161500899907544,-1.837407933830001
173,33.56,15.55,13.47,81.81,173,81.81,15.55,-0.11424561829931529,-0.5712280914965764,18.254493561950532,-1.8302148051550309
174,33.56,15.54,13.5,81.97,174,81.97,15.54,-0.11396915850071335,-0.5698457925035667,18.29396778713895,-1.8257859191814279
175,33.56,15.48,13.56,82.4,175,82.4,15.48,-0.11322563902571225,-0.5661281951285613,18.441564861549924,-1.8138747371919102
176,33.56,15.69,13.35,80.77,176,80.77,15.69,-0.11603980290917917,-0.5801990145458958,17.90950968984049,-1.8589576426050503
177,33.56,15.56,13.48,81.79,177,81.79,15.56,-0.1142801680073145,-0.5714008400365724,18.238829434226986,-1.8307682914771781
178,33.56,15.39,13.58,82.87,178,82.87,15.39,-0.11241210435613924,-0.5620605217806962,18.635240685999342,-1.8008419117853507
179,33.56,15.44,13.58,82.65,179,82.65,15.44,-0.11279301513016443,-0.5639650756508221,18.534386256161486,-1.8069441023852342
180,33.56,15.49,13.53,82.29,180,82.29,15.49,-0.11341591425733573,-0.5670795712866786,18.410335049824948,-1.8169229464025183
181,33.56,15.52,13.49,81.99,181,81.99,15.52,-0.11393459332222296,-0.5696729666111148,18.3220329431178,-1.8252321850220117
182,33.56,15.49,13.52,82.24,182,82.24,15.49,-0.11350238669424993,-0.5675119334712496,18.40180277586477,-1.818308234841884
183,33.56,15.37,13.65,83.23,183,83.23,15.37,-0.11178840365754417,-0.5589420182877208,18.72266147077336,-1.7908502265938575
184,33.56,15.61,13.43,81.41,184,81.41,15.61,-0.11493627706235386,-0.5746813853117693,18.113513200459202,-1.8412791585389088
185,33.56,15.25,13.79,84.27,185,84.27,15.25,-0.10998407459833803,-0.5499203729916902,19.05786299125962,-1.7619448750653752
186,33.56,15.53,13.51,82.06,186,82.06,15.53,-0.11381360185428005,-0.5690680092714002,18.321597732246783,-1.8232939017055663
187,33.56,15.39,13.63,83.08,187,83.08,15.39,-0.11204833691942553,-0.5602416845971276,18.67137784566853,-1.795014357449197
188,33.56,15.29,13.73,83.86,188,83.86,15.29,-0.11069582242240411,-0.5534791121120205,18.93448491640356,-1.7733470752069138
189,33.56,15.31,13.73,83.76,189,83.76,15.31,-0.11086933776341851,-0.5543466888170925,18.891263549474743,-1.7761267909699645
190,33.56,15.3,13.74,83.87,190,83.87,15.3,-0.11067846908760742,-0.5533923454380371,18.92326567911915,-1.773069074783471
191,33.56,15.37,13.67,83.27,191,83.27,15.37,-0.11171907440186585,-0.5585953720093292,18.729558113750258,-1.7897395719178908
192,33.56,15.47,13.57,82.51,192,82.51,15.47,-0.1130353150461073,-0.5651765752305364,18.472841698556326,-1.8108257470386389
193,33.56,15.45,13.57,82.59,193,82.59,15.45,-0.11289686738838217,-0.5644843369419108,18.511559612063863,-1.8086078155618823
194,33.56,15.56,13.48,81.81,194,81.81,15.56,-0.11424561829931529,-0.5712280914965764,18.242222427987738,-1.8302148051550309
195,33.56,15.43,13.61,82.81,195,82.81,15.43,-0.11251600749752953,-0.5625800374876476,18.57439866077276,-1.8025064401104232
196,33.56,15.47,13.55,82.44,196,82.44,15.47,-0.11315643590922826,-0.5657821795461413,18.46087448383138,-1.8127661032658366
197,33.56,15.33,13.7,83.58,197,83.58,15.33,-0.11118158158520063,-0.5559079079260031,18.834322143008556,-1.781128936994914
198,33.56,15.49,13.54,82.32,198,82.32,15.49,-0.11336402588690726,-0.5668201294345363,18.415454898503228,-1.8160916947082544
199,33.56,15.48,13.54,82.36,199,82.36,15.48,-0.11329483569618044,-0.5664741784809022,18.434732580716595,-1.8149832678528106
200,33.56,15.63,13.41,81.24,200,81.24,15.63,-0.11522958854976457,-0.5761479427488229,18.060604043644688,-1.8459780085672284
201,33.56,15.63,13.39,81.16,201,81.16,15.63,-0.11536757125069924,-0.5768378562534962,18.047116760118637,-1.848188491436202
202,33.56,15.68,13.34,80.77,202,80.77,15.68,-0.11603980290917917,-0.5801990145458958,17.92145297455777,-1.8589576426050503
